latitude,longitude,value
-68.203125,36.2109375,1.6672783
-68.203125,37.96875,1.4825459
-68.203125,39.7265625,1.9993706
-68.203125,41.484375,1.6516606
-68.203125,43.2421875,1.5339853
-68.203125,45.0,1.5277278
-68.203125,46.7578125,1.5053306
-68.203125,48.515625,1.7180091
-68.203125,50.2734375,1.631612
-68.203125,52.03125,1.8517027
-68.203125,53.7890625,1.8038481
-68.203125,55.546875,1.2914943
-68.203125,57.3046875,1.6147001
-68.203125,59.0625,1.435156
-68.203125,60.8203125,1.716166
-68.203125,62.578125,1.6059169
-68.203125,64.3359375,1.665558
-68.203125,66.09375,1.4230285
-68.203125,67.8515625,1.3554969
-68.203125,69.609375,1.6984593
-68.203125,71.3671875,1.7558764
-68.203125,73.125,1.5299566
-68.203125,74.8828125,1.484354
-68.203125,76.640625,1.4879655
-68.203125,78.3984375,1.4309698
-68.203125,80.15625,1.6467959
-68.203125,81.9140625,1.5312603
-68.203125,83.671875,1.3858339
-68.203125,85.4296875,1.2696224
-68.203125,87.1875,1.352159
-68.203125,88.9453125,1.3196096
-68.203125,90.703125,1.3028266
-68.203125,92.4609375,1.382713
-68.203125,94.21875,1.3692838
-68.203125,95.9765625,1.3942357
-68.203125,97.734375,1.5425439
-68.203125,99.4921875,1.31489
-68.203125,101.25,1.3476713
-68.203125,103.0078125,1.3590053
-68.203125,104.765625,1.4010178
-68.203125,106.5234375,1.3074538
-68.203125,108.28125,1.5881848
-68.203125,110.0390625,1.6149448
-68.203125,111.796875,1.2840365
-68.203125,113.5546875,1.6014355
-68.203125,115.3125,1.3623496
-68.203125,117.0703125,1.611425
-68.203125,118.828125,1.4650381
-68.203125,120.5859375,1.4325407
-68.203125,122.34375,1.4410026
-68.203125,124.1015625,1.5295284
-68.203125,125.859375,1.3614205
-68.203125,127.6171875,1.5074915
-68.203125,129.375,1.519975
-68.203125,131.1328125,1.3480479
-68.203125,132.890625,1.4668705
-68.203125,134.6484375,1.694608
-68.203125,136.40625,1.4482161
-68.203125,138.1640625,1.4930428
-68.203125,139.921875,1.4360745
-68.203125,141.6796875,1.5647061
-68.203125,143.4375,1.6190524
-68.203125,145.1953125,1.2294512
-68.203125,146.953125,1.3319308
-68.203125,148.7109375,1.2311132
-68.203125,150.46875,1.4168063
-68.203125,152.2265625,1.2607815
-68.203125,153.984375,0.99917895
-68.203125,155.7421875,1.1947151
-68.203125,157.5,1.2553562
-68.203125,159.2578125,1.1897359
-68.203125,161.015625,1.1541148
-68.203125,162.7734375,1.1280828
-68.203125,164.53125,1.201093
-68.203125,166.2890625,0.9805733
-68.203125,168.046875,1.0530121
-68.203125,169.8046875,1.1499025
-68.203125,171.5625,1.0235776
-68.203125,173.3203125,0.9318674
-68.203125,175.078125,1.217201
-68.203125,176.8359375,0.9818652
-68.203125,178.59375,1.2567434
-69.9609375,-178.2421875,1.1387266
-69.9609375,-176.484375,0.94776267
-69.9609375,-174.7265625,1.0399507
-69.9609375,-172.96875,0.88031447
-69.9609375,-171.2109375,1.0083379
-69.9609375,-169.453125,0.94597447
-69.9609375,-167.6953125,0.92557865
-69.9609375,-165.9375,0.9831726
-69.9609375,-164.1796875,1.067526
-69.9609375,-162.421875,1.0117406
-69.9609375,-160.6640625,1.0036302
-69.9609375,-158.90625,0.9220932
-69.9609375,-157.1484375,0.97193635
-69.9609375,-155.390625,1.2477076
-69.9609375,-153.6328125,1.1791463
-69.9609375,-151.875,1.0574977
-69.9609375,-150.1171875,1.0868044
-69.9609375,-148.359375,1.0885906
-69.9609375,-146.6015625,1.18611
-69.9609375,-144.84375,1.2009703
-69.9609375,-143.0859375,1.1994821
-69.9609375,-141.328125,1.201478
-69.9609375,-139.5703125,1.2671155
-69.9609375,-137.8125,1.1087343
-69.9609375,-136.0546875,1.1212851
-69.9609375,-134.296875,1.1260512
-69.9609375,-132.5390625,1.1316092
-69.9609375,-130.78125,1.2053621
-69.9609375,-129.0234375,1.1678423
-69.9609375,-127.265625,1.3187287
-69.9609375,-125.5078125,1.2982872
-69.9609375,-123.75,1.1191355
-69.9609375,-121.9921875,0.980204
-69.9609375,-120.234375,1.1310432
-69.9609375,-118.4765625,1.1681433
-69.9609375,-116.71875,1.1635485
-69.9609375,-114.9609375,1.1974754
-69.9609375,-113.203125,1.444895
-69.9609375,-111.4453125,1.1473286
-69.9609375,-109.6875,1.1766313
-69.9609375,-107.9296875,1.3584251
-69.9609375,-106.171875,1.2707859
-69.9609375,-104.4140625,1.4663376
-69.9609375,-102.65625,1.4776623
-69.9609375,-100.8984375,1.3289208
-69.9609375,-99.140625,1.4286636
-69.9609375,-97.3828125,1.3496687
-69.9609375,-95.625,1.464921
-69.9609375,-93.8671875,1.3448265
-69.9609375,-92.109375,1.3873975
-69.9609375,-90.3515625,1.6541497
-69.9609375,-88.59375,1.3584043
-69.9609375,-86.8359375,1.256375
-69.9609375,-85.078125,1.5100889
-69.9609375,-83.3203125,1.3550713
-69.9609375,-81.5625,1.4587015
-69.9609375,-79.8046875,1.4109173
-69.9609375,-78.046875,1.4197181
-69.9609375,-76.2890625,1.3441228
-69.9609375,-74.53125,1.618821
-69.9609375,-72.7734375,1.3616811
-69.9609375,-71.015625,1.505267
-69.9609375,-69.2578125,1.352555
-69.9609375,-67.5,1.4842912
-69.9609375,-65.7421875,1.4990636
-69.9609375,-63.984375,1.5896887
-69.9609375,-62.2265625,1.5783818
-69.9609375,-60.46875,1.5532099
-69.9609375,-58.7109375,1.5843732
-69.9609375,-56.953125,1.4105555
-69.9609375,-55.1953125,1.7022434
-69.9609375,-53.4375,1.7741145
-69.9609375,-51.6796875,1.6555309
-69.9609375,-49.921875,1.3900177
-69.9609375,-48.1640625,1.6552047
-69.9609375,-46.40625,1.6414547
-69.9609375,-44.6484375,1.4928492
-69.9609375,-42.890625,1.3769001
-69.9609375,-41.1328125,1.5995132
-69.9609375,-39.375,1.472638
-69.9609375,-37.6171875,1.285115
-69.9609375,-35.859375,1.3951268
-69.9609375,-34.1015625,1.5690527
-69.9609375,-32.34375,1.5822898
-69.9609375,-30.5859375,1.1790422
-69.9609375,-28.828125,1.4829456
-69.9609375,-27.0703125,1.3713053
-69.9609375,-25.3125,1.4849445
-69.9609375,-23.5546875,1.5991071
-69.9609375,-21.796875,1.4591131
-69.9609375,-20.0390625,1.567688
-69.9609375,-18.28125,1.6042591
-69.9609375,-16.5234375,1.5817395
-69.9609375,-14.765625,1.7070631
-69.9609375,-13.0078125,1.3725019
-69.9609375,-11.25,1.5531683
-69.9609375,-9.4921875,1.7449739
-69.9609375,-7.734375,1.6539346
-69.9609375,-5.9765625,1.73903
-69.9609375,-4.21875,1.452
-69.9609375,-2.4609375,1.6284292
-69.9609375,-0.703125,1.5858307
-69.9609375,1.0546875,1.5672835
-69.9609375,2.8125,1.7152674
-69.9609375,4.5703125,1.5079061
-69.9609375,6.328125,1.5010452
-69.9609375,8.0859375,1.4064822
-69.9609375,9.84375,1.8511333
-69.9609375,11.6015625,1.6320705
-69.9609375,13.359375,1.4023473
-69.9609375,15.1171875,1.7630687
-69.9609375,16.875,1.7717886
-69.9609375,18.6328125,1.7152249
-69.9609375,20.390625,1.620647
-69.9609375,22.1484375,1.429881
-69.9609375,23.90625,1.4933382
-69.9609375,25.6640625,1.5718381
-69.9609375,27.421875,1.4836137
-69.9609375,29.1796875,1.6098542
-69.9609375,30.9375,1.4564205
-69.9609375,32.6953125,1.749658
-69.9609375,34.453125,1.6416391
-69.9609375,36.2109375,1.6399815
-69.9609375,37.96875,1.5077379
-69.9609375,39.7265625,1.9234574
-69.9609375,41.484375,1.6207683
-69.9609375,43.2421875,1.6051197
-69.9609375,45.0,1.5438839
-69.9609375,46.7578125,1.5136803
-69.9609375,48.515625,1.7448856
-69.9609375,50.2734375,1.5685536
-69.9609375,52.03125,1.9060184
-69.9609375,53.7890625,1.8216225
-69.9609375,55.546875,1.2823792
-69.9609375,57.3046875,1.6481231
-69.9609375,59.0625,1.4402941
-69.9609375,60.8203125,1.7237028
-69.9609375,62.578125,1.5260834
-69.9609375,64.3359375,1.6355484
-69.9609375,66.09375,1.4714108
-69.9609375,67.8515625,1.3545977
-69.9609375,69.609375,1.5430757
-69.9609375,71.3671875,1.737862
-69.9609375,73.125,1.519544
-69.9609375,74.8828125,1.4683982
-69.9609375,76.640625,1.468616
-69.9609375,78.3984375,1.466669
-69.9609375,80.15625,1.5160778
-69.9609375,81.9140625,1.5436302
-69.9609375,83.671875,1.3819624
-69.9609375,85.4296875,1.2938027
-69.9609375,87.1875,1.337893
-69.9609375,88.9453125,1.2263457
-69.9609375,90.703125,1.2478676
-69.9609375,92.4609375,1.341394
-69.9609375,94.21875,1.368293
-69.9609375,95.9765625,1.3121573
-69.9609375,97.734375,1.4820728
-69.9609375,99.4921875,1.2888877
-69.9609375,101.25,1.3061163
-69.9609375,103.0078125,1.3156896
-69.9609375,104.765625,1.5564616
-69.9609375,106.5234375,1.2010243
-69.9609375,108.28125,1.5037364
-69.9609375,110.0390625,1.5781778
-69.9609375,111.796875,1.254551
-69.9609375,113.5546875,1.545282
-69.9609375,115.3125,1.3558686
-69.9609375,117.0703125,1.5413618
-69.9609375,118.828125,1.5433463
-69.9609375,120.5859375,1.5288938
-69.9609375,122.34375,1.4223112
-69.9609375,124.1015625,1.4859518
-69.9609375,125.859375,1.297752
-69.9609375,127.6171875,1.3745418
-69.9609375,129.375,1.4724149
-69.9609375,131.1328125,1.3138826
-69.9609375,132.890625,1.4330789
-69.9609375,134.6484375,1.8637577
-69.9609375,136.40625,1.4970394
-69.9609375,138.1640625,1.4832491
-69.9609375,139.921875,1.425022
-69.9609375,141.6796875,1.5433687
-69.9609375,145.1953125,1.2239271
-69.9609375,146.953125,1.3029096
-69.9609375,148.7109375,1.233281
-69.9609375,150.46875,1.3220152
-69.9609375,152.2265625,1.3466829
-69.9609375,153.984375,1.0447049
-69.9609375,155.7421875,1.2256101
-69.9609375,157.5,1.3322918
-69.9609375,159.2578125,1.2614352
-69.9609375,161.015625,1.0678332
-69.9609375,162.7734375,1.0087316
-69.9609375,164.53125,1.2618324
-69.9609375,166.2890625,1.0284531
-69.9609375,168.046875,1.1010543
-69.9609375,169.8046875,1.1944441
-69.9609375,171.5625,0.8227053
-69.9609375,173.3203125,1.0535779
-69.9609375,175.078125,1.3415688
-69.9609375,176.8359375,1.1576246
-69.9609375,178.59375,1.2632025
-71.71875,-178.2421875,1.2343677
-71.71875,-176.484375,0.92414445
-71.71875,-174.7265625,1.0293665
-71.71875,-172.96875,0.93647486
-71.71875,-171.2109375,1.0260955
-71.71875,-169.453125,1.1112175
-71.71875,-167.6953125,0.9629962
-71.71875,-165.9375,1.0331348
-71.71875,-164.1796875,0.99581176
-71.71875,-162.421875,1.0249783
-71.71875,-160.6640625,0.8807615
-71.71875,-158.90625,0.95048517
-71.71875,-157.1484375,1.1035656
-71.71875,-155.390625,1.06734
-71.71875,-153.6328125,1.096677
-71.71875,-151.875,1.0871108
-71.71875,-150.1171875,1.0144737
-71.71875,-148.359375,1.1358224
-71.71875,-146.6015625,1.2118361
-71.71875,-144.84375,1.2515314
-71.71875,-143.0859375,1.050206
-71.71875,-141.328125,1.1952729
-71.71875,-139.5703125,1.1967369
-71.71875,-137.8125,1.1558514
-71.71875,-136.0546875,1.1484878
-71.71875,-134.296875,1.17693
-71.71875,-132.5390625,1.2066472
-71.71875,-130.78125,1.1492642
-71.71875,-129.0234375,1.1972034
-71.71875,-127.265625,1.2745209
-71.71875,-125.5078125,1.164438
-71.71875,-123.75,1.1075803
-71.71875,-121.9921875,0.9608777
-71.71875,-120.234375,1.0880665
-71.71875,-118.4765625,1.111859
-71.71875,-116.71875,1.1526924
-71.71875,-114.9609375,1.1842145
-71.71875,-113.203125,1.411482
-71.71875,-111.4453125,1.1100606
-71.71875,-109.6875,1.3379798
-71.71875,-107.9296875,1.3394952
-71.71875,-106.171875,1.2732995
-71.71875,-104.4140625,1.4209255
-71.71875,-102.65625,1.3966819
-71.71875,-100.8984375,1.312758
-71.71875,-99.140625,1.4195148
-71.71875,-97.3828125,1.3253869
-71.71875,-95.625,1.4285375
-71.71875,-93.8671875,1.2472078
-71.71875,-92.109375,1.37698
-71.71875,-90.3515625,1.5959163
-71.71875,-88.59375,1.2518547
-71.71875,-86.8359375,1.2457314
-71.71875,-85.078125,1.48859
-71.71875,-83.3203125,1.3461654
-71.71875,-81.5625,1.4433984
-71.71875,-79.8046875,1.4540356
-71.71875,-78.046875,1.3909379
-71.71875,-76.2890625,1.3236749
-71.71875,-74.53125,1.6401538
-71.71875,-72.7734375,1.333765
-71.71875,-71.015625,1.5081152
-71.71875,-69.2578125,1.3269213
-71.71875,-67.5,1.4226443
-71.71875,-65.7421875,1.5881051
-71.71875,-63.984375,1.5706236
-71.71875,-62.2265625,1.5714711
-71.71875,-60.46875,1.5871613
-71.71875,-58.7109375,1.6701667
-71.71875,-56.953125,1.4019821
-71.71875,-55.1953125,1.7662345
-71.71875,-53.4375,1.5473093
-71.71875,-51.6796875,1.6656132
-71.71875,-49.921875,1.4238672
-71.71875,-48.1640625,1.6636451
-71.71875,-46.40625,1.6602641
-71.71875,-44.6484375,1.5041659
-71.71875,-42.890625,1.4232886
-71.71875,-41.1328125,1.5920078
-71.71875,-39.375,1.4964874
-71.71875,-37.6171875,1.3077122
-71.71875,-35.859375,1.8054981
-71.71875,-34.1015625,1.588738
-71.71875,-32.34375,1.507594
-71.71875,-30.5859375,1.3578522
-71.71875,-28.828125,1.4187404
-71.71875,-27.0703125,1.395949
-71.71875,-25.3125,1.5276572
-71.71875,-23.5546875,1.6213542
-71.71875,-21.796875,1.4661198
-71.71875,-20.0390625,1.3862779
-71.71875,-18.28125,1.4745393
-71.71875,-16.5234375,1.4470366
-71.71875,-14.765625,1.6753355
-71.71875,-13.0078125,1.365907
-71.71875,-11.25,1.5943561
-71.71875,-9.4921875,1.6507447
-71.71875,-7.734375,1.5947059
-71.71875,-5.9765625,1.7260293
-71.71875,-4.21875,1.6676975
-71.71875,-2.4609375,1.5275389
-71.71875,-0.703125,1.5661912
-71.71875,1.0546875,1.6230383
-71.71875,2.8125,1.7051662
-71.71875,4.5703125,1.4969908
-71.71875,6.328125,1.626609
-71.71875,8.0859375,1.3918549
-71.71875,9.84375,1.9208199
-71.71875,11.6015625,1.5958059
-71.71875,13.359375,1.3972695
-71.71875,15.1171875,2.1696978
-71.71875,16.875,1.5672708
-71.71875,18.6328125,1.6282074
-71.71875,20.390625,1.7173605
-71.71875,22.1484375,1.4235262
-71.71875,23.90625,1.4088465
-71.71875,25.6640625,1.5955243
-71.71875,27.421875,1.6197082
-71.71875,29.1796875,1.573218
-71.71875,30.9375,1.804826
-71.71875,32.6953125,1.762918
-71.71875,34.453125,1.4408898
-71.71875,36.2109375,1.6677678
-71.71875,37.96875,1.5375203
-71.71875,39.7265625,1.4938813
-71.71875,41.484375,1.5967427
-71.71875,43.2421875,1.6121572
-71.71875,45.0,1.5472491
-71.71875,46.7578125,1.4162445
-71.71875,48.515625,1.658536
-71.71875,50.2734375,1.5819981
-71.71875,52.03125,1.8887097
-71.71875,53.7890625,1.8671215
-71.71875,55.546875,1.2784495
-71.71875,57.3046875,1.6712434
-71.71875,59.0625,1.4145625
-71.71875,60.8203125,1.7615669
-71.71875,62.578125,1.5603812
-71.71875,64.3359375,1.5668362
-71.71875,66.09375,1.4317602
-71.71875,67.8515625,1.343863
-71.71875,69.609375,1.4664916
-71.71875,71.3671875,1.3319477
-71.71875,73.125,1.5182887
-71.71875,74.8828125,1.6008238
-71.71875,76.640625,1.4421451
-71.71875,78.3984375,1.5319525
-71.71875,80.15625,1.4523736
-71.71875,81.9140625,1.498131
-71.71875,83.671875,1.3435647
-71.71875,85.4296875,1.518853
-71.71875,87.1875,1.3158276
-71.71875,88.9453125,1.223131
-71.71875,90.703125,1.2149386
-71.71875,92.4609375,1.3524579
-71.71875,94.21875,1.3885946
-71.71875,95.9765625,1.2742474
-71.71875,97.734375,1.3605201
-71.71875,99.4921875,1.2739433
-71.71875,101.25,1.367558
-71.71875,103.0078125,1.3057352
-71.71875,104.765625,1.5808878
-71.71875,106.5234375,1.2077528
-71.71875,108.28125,1.4279667
-71.71875,110.0390625,1.5597907
-71.71875,111.796875,1.2356557
-71.71875,113.5546875,1.4754092
-71.71875,115.3125,1.3247775
-71.71875,117.0703125,1.4845227
-71.71875,118.828125,1.6341796
-71.71875,120.5859375,1.497932
-71.71875,122.34375,1.4421965
-71.71875,124.1015625,1.2840242
-71.71875,125.859375,1.2908257
-71.71875,127.6171875,1.3117205
-71.71875,129.375,1.3820027
-71.71875,131.1328125,1.304216
-71.71875,132.890625,1.4067924
-71.71875,134.6484375,1.7434196
-71.71875,136.40625,1.4439969
-71.71875,138.1640625,1.3211148
-71.71875,139.921875,1.4189484
-71.71875,141.6796875,1.6270845
-71.71875,143.4375,1.6139977
-71.71875,145.1953125,1.2223134
-71.71875,146.953125,1.2549351
-71.71875,148.7109375,1.6942723
-71.71875,150.46875,1.3170073
-71.71875,152.2265625,1.3280387
-71.71875,153.984375,1.1219393
-71.71875,155.7421875,1.1740711
-71.71875,157.5,1.2517967
-71.71875,159.2578125,1.2931519
-71.71875,161.015625,1.1597774
-71.71875,162.7734375,0.9986193
-71.71875,164.53125,1.2904029
-71.71875,166.2890625,1.0850427
-71.71875,168.046875,1.0849891
-71.71875,169.8046875,1.223861
-71.71875,171.5625,1.0506015
-71.71875,173.3203125,1.0273296
-71.71875,175.078125,1.4790107
-71.71875,176.8359375,1.1387229
-71.71875,178.59375,1.3102577
-73.4765625,-178.2421875,1.2739804
-73.4765625,-176.484375,0.9867612
-73.4765625,-174.7265625,0.9350685
-73.4765625,-172.96875,1.0574187
-73.4765625,-171.2109375,1.1278231
-73.4765625,-169.453125,1.1181386
-73.4765625,-167.6953125,1.1427596
-73.4765625,-165.9375,1.0903518
-73.4765625,-164.1796875,1.0397686
-73.4765625,-162.421875,1.1472439
-73.4765625,-160.6640625,0.90141326
-73.4765625,-158.90625,1.0123959
-73.4765625,-157.1484375,0.95238763
-73.4765625,-155.390625,1.0578337
-73.4765625,-153.6328125,1.1133527
-73.4765625,-151.875,0.980758
-73.4765625,-150.1171875,0.92820174
-73.4765625,-148.359375,1.140132
-73.4765625,-146.6015625,1.1960433
-73.4765625,-144.84375,1.3022878
-73.4765625,-143.0859375,1.1771127
-73.4765625,-141.328125,1.1949527
-73.4765625,-139.5703125,1.2384039
-73.4765625,-137.8125,1.1297364
-73.4765625,-136.0546875,1.1527891
-73.4765625,-134.296875,1.2309787
-73.4765625,-132.5390625,1.2282556
-73.4765625,-130.78125,1.1347426
-73.4765625,-129.0234375,1.2214547
-73.4765625,-127.265625,1.2417426
-73.4765625,-125.5078125,1.1651121
-73.4765625,-123.75,1.0809673
-73.4765625,-121.9921875,0.95433867
-73.4765625,-120.234375,1.1133181
-73.4765625,-118.4765625,1.0771799
-73.4765625,-116.71875,1.1628783
-73.4765625,-114.9609375,1.2627575
-73.4765625,-113.203125,1.2659359
-73.4765625,-111.4453125,1.093985
-73.4765625,-109.6875,1.3317997
-73.4765625,-107.9296875,1.2756656
-73.4765625,-106.171875,1.2859707
-73.4765625,-104.4140625,1.3796144
-73.4765625,-102.65625,1.3434027
-73.4765625,-100.8984375,1.3536998
-73.4765625,-99.140625,1.5765644
-73.4765625,-97.3828125,1.3392564
-73.4765625,-95.625,1.4007714
-73.4765625,-93.8671875,1.2370647
-73.4765625,-92.109375,1.3085116
-73.4765625,-90.3515625,1.5366703
-73.4765625,-88.59375,1.1851923
-73.4765625,-86.8359375,1.2473501
-73.4765625,-85.078125,1.4771736
-73.4765625,-83.3203125,1.4773945
-73.4765625,-81.5625,1.4955802
-73.4765625,-79.8046875,1.4575132
-73.4765625,-78.046875,1.3744415
-73.4765625,-76.2890625,1.3101559
-73.4765625,-74.53125,1.5545732
-73.4765625,-72.7734375,1.3044484
-73.4765625,-71.015625,1.4726063
-73.4765625,-69.2578125,1.3002656
-73.4765625,-67.5,1.5805283
-73.4765625,-65.7421875,1.700747
-73.4765625,-63.984375,1.5202435
-73.4765625,-62.2265625,1.4420031
-73.4765625,-60.46875,1.5618324
-73.4765625,-58.7109375,1.7018802
-73.4765625,-56.953125,1.3965048
-73.4765625,-55.1953125,1.7952839
-73.4765625,-53.4375,1.5256109
-73.4765625,-51.6796875,1.5539052
-73.4765625,-49.921875,1.4233837
-73.4765625,-48.1640625,1.6361948
-73.4765625,-46.40625,1.6282105
-73.4765625,-44.6484375,1.556961
-73.4765625,-42.890625,1.4456757
-73.4765625,-41.1328125,1.5957776
-73.4765625,-39.375,1.4232806
-73.4765625,-37.6171875,1.3213798
-73.4765625,-35.859375,1.6230452
-73.4765625,-34.1015625,2.1616223
-73.4765625,-32.34375,1.456983
-73.4765625,-30.5859375,1.4792647
-73.4765625,-28.828125,1.4616042
-73.4765625,-27.0703125,1.511386
-73.4765625,-25.3125,1.5096087
-73.4765625,-23.5546875,1.5877898
-73.4765625,-21.796875,1.4373693
-73.4765625,-20.0390625,1.294482
-73.4765625,-18.28125,1.7715275
-73.4765625,-16.5234375,1.5799783
-73.4765625,-14.765625,1.6493531
-73.4765625,-13.0078125,1.3824608
-73.4765625,-11.25,1.5642416
-73.4765625,-9.4921875,1.5991832
-73.4765625,-7.734375,1.5737333
-73.4765625,-5.9765625,1.7215488
-73.4765625,-4.21875,1.4588073
-73.4765625,-2.4609375,1.5216644
-73.4765625,-0.703125,1.4587122
-73.4765625,1.0546875,1.5733504
-73.4765625,2.8125,1.7032763
-73.4765625,4.5703125,1.5047221
-73.4765625,6.328125,1.6112556
-73.4765625,8.0859375,1.4913116
-73.4765625,9.84375,1.9065939
-73.4765625,11.6015625,1.6629107
-73.4765625,13.359375,1.3674012
-73.4765625,15.1171875,1.6505046
-73.4765625,16.875,1.5537884
-73.4765625,18.6328125,1.5945573
-73.4765625,20.390625,1.6703827
-73.4765625,22.1484375,1.5857325
-73.4765625,23.90625,1.4544426
-73.4765625,25.6640625,1.6512693
-73.4765625,27.421875,1.6075013
-73.4765625,29.1796875,1.5905203
-73.4765625,30.9375,1.7042534
-73.4765625,32.6953125,1.6967325
-73.4765625,34.453125,1.3754287
-73.4765625,36.2109375,1.6183571
-73.4765625,37.96875,1.5727556
-73.4765625,39.7265625,1.445551
-73.4765625,41.484375,1.5236936
-73.4765625,43.2421875,1.5642478
-73.4765625,45.0,1.5646592
-73.4765625,46.7578125,1.4078126
-73.4765625,48.515625,1.608521
-73.4765625,50.2734375,1.5928315
-73.4765625,52.03125,2.0787835
-73.4765625,53.7890625,1.9915015
-73.4765625,55.546875,1.7059996
-73.4765625,57.3046875,1.6360549
-73.4765625,59.0625,1.392499
-73.4765625,60.8203125,2.2099495
-73.4765625,62.578125,1.7274545
-73.4765625,64.3359375,1.5781791
-73.4765625,66.09375,1.3932736
-73.4765625,67.8515625,1.3553474
-73.4765625,69.609375,1.4601527
-73.4765625,71.3671875,1.3509394
-73.4765625,73.125,1.5525306
-73.4765625,74.8828125,1.644465
-73.4765625,76.640625,1.4690591
-73.4765625,78.3984375,1.4301519
-73.4765625,80.15625,1.2426229
-73.4765625,81.9140625,1.4452746
-73.4765625,83.671875,1.338169
-73.4765625,85.4296875,1.471683
-73.4765625,87.1875,1.3233353
-73.4765625,88.9453125,1.1440619
-73.4765625,90.703125,1.258053
-73.4765625,92.4609375,1.2210788
-73.4765625,94.21875,1.3947332
-73.4765625,95.9765625,1.2321466
-73.4765625,97.734375,1.3435211
-73.4765625,99.4921875,1.3158458
-73.4765625,101.25,1.4526688
-73.4765625,103.0078125,1.3444235
-73.4765625,104.765625,1.5056231
