latitude,longitude,value
-47.109375,-72.7734375,0.99650556
-47.109375,-71.015625,1.0939325
-47.109375,-69.2578125,1.1481968
-47.109375,-67.5,1.1576236
-47.109375,-65.7421875,1.1342928
-47.109375,-63.984375,1.1630425
-47.109375,-62.2265625,1.1585126
-47.109375,-60.46875,1.2008924
-47.109375,-58.7109375,1.1284024
-47.109375,-56.953125,1.173639
-47.109375,-55.1953125,1.2809318
-47.109375,-53.4375,1.3274856
-47.109375,-51.6796875,1.2039888
-47.109375,-49.921875,1.287237
-47.109375,-48.1640625,1.1921655
-47.109375,-46.40625,1.0792284
-47.109375,-44.6484375,1.0882261
-47.109375,-42.890625,1.0812845
-47.109375,-41.1328125,1.14363
-47.109375,-39.375,1.079654
-47.109375,-37.6171875,1.2299564
-47.109375,-35.859375,1.2090849
-47.109375,-34.1015625,1.3141199
-47.109375,-32.34375,1.2962154
-47.109375,-30.5859375,1.3183606
-47.109375,-28.828125,1.1289821
-47.109375,-27.0703125,1.2166176
-47.109375,-25.3125,1.1150427
-47.109375,-23.5546875,1.2093561
-47.109375,-21.796875,1.3290116
-47.109375,-20.0390625,1.2180982
-47.109375,-18.28125,1.2665342
-47.109375,-16.5234375,1.2665974
-47.109375,-14.765625,1.386397
-47.109375,-13.0078125,1.2062583
-47.109375,-11.25,1.1293383
-47.109375,-9.4921875,1.0812204
-47.109375,-7.734375,1.2966658
-47.109375,-5.9765625,1.316562
-47.109375,-4.21875,1.2344292
-47.109375,-2.4609375,1.3091611
-47.109375,-0.703125,1.2197286
-47.109375,1.0546875,1.3675907
-47.109375,2.8125,1.3352373
-47.109375,4.5703125,1.2446101
-47.109375,6.328125,1.6752098
-47.109375,8.0859375,1.5188099
-47.109375,9.84375,1.3460648
-47.109375,11.6015625,1.2590293
-47.109375,13.359375,1.4113265
-47.109375,15.1171875,1.19342
-47.109375,16.875,1.2506862
-47.109375,18.6328125,1.3324848
-47.109375,20.390625,1.2350104
-47.109375,22.1484375,1.3532879
-47.109375,23.90625,1.3804436
-47.109375,25.6640625,1.2567074
-47.109375,27.421875,1.4730527
-47.109375,29.1796875,1.2329832
-47.109375,30.9375,1.3638566
-47.109375,32.6953125,1.1645569
-47.109375,34.453125,1.483048
-47.109375,36.2109375,1.4025807
-47.109375,37.96875,1.1384352
-47.109375,39.7265625,1.1229568
-47.109375,41.484375,1.3236828
-47.109375,43.2421875,1.2294971
-47.109375,45.0,1.3051332
-47.109375,46.7578125,1.297191
-47.109375,48.515625,1.2253525
-47.109375,50.2734375,1.369415
-47.109375,52.03125,1.504639
-47.109375,53.7890625,1.1493993
-47.109375,55.546875,1.3598655
-47.109375,57.3046875,1.3219713
-47.109375,59.0625,1.2259833
-47.109375,60.8203125,1.1084393
-47.109375,62.578125,1.1911894
-47.109375,64.3359375,1.1261625
-47.109375,66.09375,1.2253036
-47.109375,67.8515625,1.1816524
-47.109375,69.609375,1.3340831
-47.109375,71.3671875,1.2158451
-47.109375,73.125,1.2573242
-47.109375,74.8828125,1.1337692
-47.109375,76.640625,1.2470226
-47.109375,78.3984375,1.2088239
-47.109375,80.15625,1.2157034
-47.109375,81.9140625,1.1111069
-47.109375,83.671875,1.2628342
-47.109375,85.4296875,1.2815378
-47.109375,87.1875,1.3012273
-47.109375,88.9453125,1.2284174
-47.109375,90.703125,1.0926402
-47.109375,92.4609375,1.267191
-47.109375,94.21875,1.2241473
-47.109375,95.9765625,1.182394
-47.109375,97.734375,1.2901733
-47.109375,99.4921875,1.1471182
-47.109375,101.25,1.2493659
-47.109375,103.0078125,1.1747391
-47.109375,104.765625,1.168873
-47.109375,106.5234375,1.1008813
-47.109375,108.28125,1.2755532
-47.109375,110.0390625,1.2471547
-47.109375,111.796875,1.1968062
-47.109375,113.5546875,1.167944
-47.109375,115.3125,1.1662278
-47.109375,117.0703125,1.1803861
-47.109375,118.828125,1.0932057
-47.109375,120.5859375,1.1289277
-47.109375,122.34375,1.2204858
-47.109375,124.1015625,1.3079945
-47.109375,125.859375,1.0322341
-47.109375,127.6171875,1.1623818
-47.109375,129.375,1.2075411
-47.109375,131.1328125,1.1720544
-47.109375,132.890625,1.2745063
-47.109375,134.6484375,1.1839563
-47.109375,136.40625,1.3362622
-47.109375,138.1640625,1.2623489
-47.109375,139.921875,1.1652508
-47.109375,141.6796875,1.2697674
-47.109375,143.4375,1.115286
-47.109375,145.1953125,1.2417828
-47.109375,146.953125,1.281482
-47.109375,148.7109375,1.1862332
-47.109375,150.46875,1.1942631
-47.109375,152.2265625,1.0883088
-47.109375,153.984375,1.0871967
-47.109375,155.7421875,1.2073784
-47.109375,157.5,1.0772891
-47.109375,159.2578125,1.1552761
-47.109375,161.015625,1.1284375
-47.109375,162.7734375,1.036187
-47.109375,164.53125,1.220892
-47.109375,166.2890625,1.1038531
-47.109375,168.046875,1.1911842
-47.109375,169.8046875,1.1215558
-47.109375,171.5625,1.0293274
-47.109375,173.3203125,1.1296661
-47.109375,175.078125,1.1564562
-47.109375,176.8359375,1.1804671
-47.109375,178.59375,1.1618283
-48.8671875,-180.0,1.2802575
-48.8671875,-178.2421875,1.1375395
-48.8671875,-176.484375,1.1032964
-48.8671875,-174.7265625,1.1847111
-48.8671875,-172.96875,1.152078
-48.8671875,-171.2109375,1.1187402
-48.8671875,-169.453125,1.2779294
-48.8671875,-167.6953125,1.1867551
-48.8671875,-165.9375,1.2728527
-48.8671875,-164.1796875,1.2476708
-48.8671875,-162.421875,1.0758009
-48.8671875,-160.6640625,1.177797
-48.8671875,-158.90625,1.2637349
-48.8671875,-157.1484375,1.2752227
-48.8671875,-155.390625,1.3862538
-48.8671875,-153.6328125,1.3001213
-48.8671875,-151.875,1.1844306
-48.8671875,-150.1171875,1.158688
-48.8671875,-148.359375,1.2353286
-48.8671875,-146.6015625,1.1814715
-48.8671875,-144.84375,1.2396
-48.8671875,-143.0859375,1.1599648
-48.8671875,-141.328125,1.2600008
-48.8671875,-139.5703125,1.0695236
-48.8671875,-137.8125,1.0199176
-48.8671875,-136.0546875,1.1261444
-48.8671875,-134.296875,1.1510249
-48.8671875,-132.5390625,1.0272006
-48.8671875,-130.78125,0.98866415
-48.8671875,-129.0234375,1.0369661
-48.8671875,-127.265625,1.1765678
-48.8671875,-125.5078125,1.1408088
-48.8671875,-123.75,1.1181496
-48.8671875,-121.9921875,0.9313727
-48.8671875,-120.234375,1.020566
-48.8671875,-118.4765625,1.0850604
-48.8671875,-116.71875,1.2218633
-48.8671875,-114.9609375,1.1240325
-48.8671875,-113.203125,1.0770773
-48.8671875,-111.4453125,1.1232735
-48.8671875,-109.6875,1.0828252
-48.8671875,-107.9296875,1.1633759
-48.8671875,-106.171875,1.0889688
-48.8671875,-104.4140625,1.0406728
-48.8671875,-102.65625,1.0984172
-48.8671875,-100.8984375,1.065372
-48.8671875,-99.140625,0.9527476
-48.8671875,-97.3828125,1.0962327
-48.8671875,-95.625,0.9675842
-48.8671875,-93.8671875,0.9145071
-48.8671875,-92.109375,0.9910433
-48.8671875,-90.3515625,1.1361881
-48.8671875,-88.59375,1.1250538
-48.8671875,-86.8359375,1.1171852
-48.8671875,-85.078125,1.04305
-48.8671875,-83.3203125,1.0326707
-48.8671875,-81.5625,1.1166092
-48.8671875,-79.8046875,1.1064903
-48.8671875,-78.046875,0.9994705
-48.8671875,-76.2890625,1.0449941
-48.8671875,-74.53125,1.0718803
-48.8671875,-72.7734375,1.0085957
-48.8671875,-71.015625,1.09841
-48.8671875,-69.2578125,1.1245319
-48.8671875,-67.5,1.1371188
-48.8671875,-65.7421875,1.1393563
-48.8671875,-63.984375,1.1748964
-48.8671875,-62.2265625,1.1572767
-48.8671875,-60.46875,1.1926266
-48.8671875,-58.7109375,1.0587959
-48.8671875,-56.953125,1.2004392
-48.8671875,-55.1953125,1.287597
-48.8671875,-53.4375,1.3361001
-48.8671875,-51.6796875,1.205286
-48.8671875,-49.921875,1.2296777
-48.8671875,-48.1640625,1.1911035
-48.8671875,-46.40625,1.0913543
-48.8671875,-44.6484375,1.0908492
-48.8671875,-42.890625,1.0705777
-48.8671875,-41.1328125,1.1423694
-48.8671875,-39.375,1.0709869
-48.8671875,-37.6171875,1.2283592
-48.8671875,-35.859375,1.1701115
-48.8671875,-34.1015625,1.3110092
-48.8671875,-32.34375,1.3207916
-48.8671875,-30.5859375,1.2779838
-48.8671875,-28.828125,1.1291326
-48.8671875,-27.0703125,1.2118584
-48.8671875,-25.3125,1.1327462
-48.8671875,-23.5546875,1.1721249
-48.8671875,-21.796875,1.340422
-48.8671875,-20.0390625,1.2349607
-48.8671875,-18.28125,1.2395905
-48.8671875,-16.5234375,1.2624654
-48.8671875,-14.765625,1.3883369
-48.8671875,-13.0078125,1.2022476
-48.8671875,-11.25,1.1144695
-48.8671875,-9.4921875,1.0585104
-48.8671875,-7.734375,1.2905356
-48.8671875,-5.9765625,1.2130451
-48.8671875,-4.21875,1.2006967
-48.8671875,-2.4609375,1.2586393
-48.8671875,-0.703125,1.2895746
-48.8671875,1.0546875,1.3774849
-48.8671875,2.8125,1.3066281
-48.8671875,4.5703125,1.2422236
-48.8671875,6.328125,1.5784818
-48.8671875,8.0859375,1.5086111
-48.8671875,9.84375,1.3641381
-48.8671875,11.6015625,1.2577341
-48.8671875,13.359375,1.4064751
-48.8671875,15.1171875,1.2038618
-48.8671875,16.875,1.318265
-48.8671875,18.6328125,1.3112123
-48.8671875,20.390625,1.2338451
-48.8671875,22.1484375,1.3242292
-48.8671875,23.90625,1.4578408
-48.8671875,25.6640625,1.2743245
-48.8671875,27.421875,1.4910622
-48.8671875,29.1796875,1.2242848
-48.8671875,30.9375,1.3592881
-48.8671875,32.6953125,1.1757567
-48.8671875,34.453125,1.3913449
-48.8671875,36.2109375,1.4200766
-48.8671875,37.96875,1.1349709
-48.8671875,39.7265625,1.1335781
-48.8671875,41.484375,1.2755424
-48.8671875,43.2421875,1.235946
-48.8671875,45.0,1.3029177
-48.8671875,46.7578125,1.2724025
-48.8671875,48.515625,1.2561928
-48.8671875,50.2734375,1.368639
-48.8671875,52.03125,1.4717709
-48.8671875,53.7890625,1.2391639
-48.8671875,55.546875,1.3788235
-48.8671875,57.3046875,1.320719
-48.8671875,59.0625,1.2116123
-48.8671875,60.8203125,1.0950408
-48.8671875,62.578125,1.1753539
-48.8671875,64.3359375,1.1238568
-48.8671875,66.09375,1.2200122
-48.8671875,67.8515625,1.1777549
-48.8671875,69.609375,1.3182503
-48.8671875,71.3671875,1.1937563
-48.8671875,73.125,1.2379677
-48.8671875,74.8828125,1.1261098
-48.8671875,76.640625,1.247538
-48.8671875,78.3984375,1.1937666
-48.8671875,80.15625,1.2006409
-48.8671875,81.9140625,1.1257432
-48.8671875,83.671875,1.2582778
-48.8671875,85.4296875,1.2670007
-48.8671875,87.1875,1.2842621
-48.8671875,88.9453125,1.2221226
-48.8671875,90.703125,1.0891472
-48.8671875,92.4609375,1.2462324
-48.8671875,94.21875,1.20249
-48.8671875,95.9765625,1.1928457
-48.8671875,97.734375,1.2936158
-48.8671875,99.4921875,1.1423434
-48.8671875,101.25,1.2405219
-48.8671875,103.0078125,1.1570755
-48.8671875,104.765625,1.1738299
-48.8671875,106.5234375,1.0772085
-48.8671875,108.28125,1.2381635
-48.8671875,110.0390625,1.2155223
-48.8671875,111.796875,1.1731713
-48.8671875,113.5546875,1.1592959
-48.8671875,115.3125,1.159433
-48.8671875,117.0703125,1.1804599
-48.8671875,118.828125,1.0708499
-48.8671875,120.5859375,1.1106964
-48.8671875,122.34375,1.2178739
-48.8671875,124.1015625,1.3062471
-48.8671875,125.859375,1.0261226
-48.8671875,127.6171875,1.159149
-48.8671875,129.375,1.199136
-48.8671875,131.1328125,1.1382239
-48.8671875,132.890625,1.2640393
-48.8671875,134.6484375,1.1530364
-48.8671875,136.40625,1.3102083
-48.8671875,138.1640625,1.2453563
-48.8671875,139.921875,1.1550667
-48.8671875,141.6796875,1.2177516
-48.8671875,143.4375,1.0951632
-48.8671875,145.1953125,1.2079815
-48.8671875,146.953125,1.2967709
-48.8671875,148.7109375,1.2075398
-48.8671875,150.46875,1.173243
-48.8671875,152.2265625,1.2143853
-48.8671875,153.984375,1.0711471
-48.8671875,155.7421875,1.2042118
-48.8671875,157.5,1.0702881
-48.8671875,159.2578125,1.0664035
-48.8671875,161.015625,1.1214839
-48.8671875,162.7734375,1.0129349
-48.8671875,164.53125,1.2127416
-48.8671875,166.2890625,1.0960864
-48.8671875,168.046875,1.1590577
-48.8671875,169.8046875,1.1442186
-48.8671875,171.5625,1.01675
-48.8671875,173.3203125,1.1263564
-48.8671875,175.078125,1.2121753
-48.8671875,176.8359375,1.1837727
-48.8671875,178.59375,1.1391476
-50.625,-180.0,1.3001399
-50.625,-178.2421875,1.133045
-50.625,-176.484375,1.1031201
-50.625,-174.7265625,1.1890004
-50.625,-172.96875,1.1552693
-50.625,-171.2109375,1.1258837
-50.625,-169.453125,1.2388263
-50.625,-167.6953125,1.1249981
-50.625,-165.9375,1.2596829
-50.625,-164.1796875,1.2531818
-50.625,-162.421875,1.0611329
-50.625,-160.6640625,1.1454651
-50.625,-158.90625,1.248259
-50.625,-157.1484375,1.2306465
-50.625,-155.390625,1.356724
-50.625,-153.6328125,1.2684138
-50.625,-151.875,1.1355067
-50.625,-150.1171875,1.1592385
-50.625,-148.359375,1.2273232
-50.625,-146.6015625,1.173297
-50.625,-144.84375,1.2324332
-50.625,-143.0859375,1.1565384
-50.625,-141.328125,1.1581967
-50.625,-139.5703125,1.0846733
-50.625,-137.8125,1.0226876
-50.625,-136.0546875,1.1286719
-50.625,-134.296875,1.1452701
-50.625,-132.5390625,1.0322556
-50.625,-130.78125,1.037125
-50.625,-129.0234375,1.0348806
-50.625,-127.265625,1.2016149
-50.625,-125.5078125,1.1547774
-50.625,-123.75,1.1204017
-50.625,-121.9921875,1.0050454
-50.625,-120.234375,1.0342093
-50.625,-118.4765625,1.0903716
-50.625,-116.71875,1.1992378
-50.625,-114.9609375,1.1860107
-50.625,-113.203125,1.0883142
-50.625,-111.4453125,1.1216787
-50.625,-109.6875,1.0736653
-50.625,-107.9296875,1.1538448
-50.625,-106.171875,1.0945561
-50.625,-104.4140625,1.049275
-50.625,-102.65625,1.0707179
-50.625,-100.8984375,1.0410749
-50.625,-99.140625,0.9373935
-50.625,-97.3828125,1.0930591
-50.625,-95.625,0.9212259
-50.625,-93.8671875,0.9209675
-50.625,-92.109375,0.9943273
-50.625,-90.3515625,1.138595
-50.625,-88.59375,1.0814221
-50.625,-86.8359375,1.1820595
-50.625,-85.078125,1.0463669
-50.625,-83.3203125,1.0099359
-50.625,-81.5625,1.1129134
-50.625,-79.8046875,1.0857881
-50.625,-78.046875,1.0019941
-50.625,-76.2890625,1.0438654
-50.625,-74.53125,1.0658686
-50.625,-72.7734375,1.0233746
-50.625,-71.015625,1.1027685
-50.625,-69.2578125,1.0979986
-50.625,-67.5,1.1431315
-50.625,-65.7421875,1.1449332
-50.625,-63.984375,1.1862081
-50.625,-62.2265625,1.1576166
-50.625,-60.46875,1.2061363
-50.625,-58.7109375,1.0558087
-50.625,-56.953125,1.1846659
-50.625,-55.1953125,1.2938099
-50.625,-53.4375,1.3483377
-50.625,-51.6796875,1.2177882
-50.625,-49.921875,1.2275021
-50.625,-48.1640625,1.2099519
-50.625,-46.40625,1.0927653
-50.625,-44.6484375,1.0815738
-50.625,-42.890625,1.0536871
-50.625,-41.1328125,1.1430715
-50.625,-39.375,1.0680524
-50.625,-37.6171875,1.2263201
-50.625,-35.859375,1.2064087
-50.625,-34.1015625,1.2912486
-50.625,-32.34375,1.2277161
-50.625,-30.5859375,1.323154
-50.625,-28.828125,1.1452874
-50.625,-27.0703125,1.2118764
-50.625,-25.3125,1.1442289
-50.625,-23.5546875,1.169881
-50.625,-21.796875,1.3524947
-50.625,-20.0390625,1.2181394
-50.625,-18.28125,1.232289
-50.625,-16.5234375,1.2574345
-50.625,-14.765625,1.3733221
-50.625,-13.0078125,1.2324376
-50.625,-11.25,1.1042647
-50.625,-9.4921875,1.0547312
-50.625,-7.734375,1.2862867
-50.625,-5.9765625,1.2625201
-50.625,-4.21875,1.1901006
-50.625,-2.4609375,1.2442565
-50.625,-0.703125,1.2980195
-50.625,1.0546875,1.3641424
-50.625,2.8125,1.2818161
-50.625,4.5703125,1.2604164
-50.625,6.328125,1.569186
-50.625,8.0859375,1.4990608
-50.625,9.84375,1.397799
-50.625,11.6015625,1.2714287
-50.625,13.359375,1.3975868
-50.625,15.1171875,1.2272911
-50.625,16.875,1.2623286
-50.625,18.6328125,1.2992773
-50.625,20.390625,1.2247044
-50.625,22.1484375,1.2965791
-50.625,23.90625,1.4561785
-50.625,25.6640625,1.2669586
-50.625,27.421875,1.4993131
-50.625,29.1796875,1.2177818
-50.625,30.9375,1.3530095
-50.625,32.6953125,1.1766671
-50.625,34.453125,1.3921885
-50.625,36.2109375,1.4276539
-50.625,37.96875,1.1370952
-50.625,39.7265625,1.1464833
-50.625,41.484375,1.2856956
-50.625,43.2421875,1.2320219
-50.625,45.0,1.2967502
-50.625,46.7578125,1.2846695
-50.625,48.515625,1.258966
-50.625,50.2734375,1.383128
-50.625,52.03125,1.4730345
-50.625,53.7890625,1.2495828
-50.625,55.546875,1.3834608
-50.625,57.3046875,1.32709
-50.625,59.0625,1.2170035
-50.625,60.8203125,1.074174
-50.625,62.578125,1.194517
-50.625,64.3359375,1.1190009
-50.625,66.09375,1.2121185
-50.625,67.8515625,1.1739324
-50.625,69.609375,1.2963912
-50.625,71.3671875,1.1798373
-50.625,73.125,1.2254201
-50.625,74.8828125,1.1393974
-50.625,76.640625,1.2542126
-50.625,78.3984375,1.2100118
-50.625,80.15625,1.1912454
-50.625,81.9140625,1.1112419
-50.625,83.671875,1.2527667
-50.625,85.4296875,1.2733512
-50.625,87.1875,1.2721553
-50.625,88.9453125,1.2331265
-50.625,90.703125,1.0866852
-50.625,92.4609375,1.2246174
-50.625,94.21875,1.1872199
-50.625,95.9765625,1.1923277
-50.625,97.734375,1.2881906
-50.625,99.4921875,1.1280392
-50.625,101.25,1.222936
-50.625,103.0078125,1.1440345
-50.625,104.765625,1.1705683
-50.625,106.5234375,1.0589248
-50.625,108.28125,1.1961489
-50.625,110.0390625,1.0750655
-50.625,111.796875,1.1579112
-50.625,113.5546875,1.1512729
-50.625,115.3125,1.1512805
-50.625,117.0703125,1.1768076
-50.625,118.828125,1.058523
-50.625,120.5859375,1.0928164
-50.625,122.34375,1.2104151
-50.625,124.1015625,1.2855371
-50.625,125.859375,1.0168846
-50.625,127.6171875,1.175791
-50.625,129.375,1.2004708
-50.625,131.1328125,1.1033292
-50.625,132.890625,1.2546315
-50.625,134.6484375,1.1308957
-50.625,136.40625,1.2773832
-50.625,138.1640625,1.2249142
-50.625,139.921875,1.1444973
-50.625,141.6796875,1.1896452
-50.625,143.4375,1.1013585
-50.625,145.1953125,1.1741252
-50.625,146.953125,1.2364731
-50.625,148.7109375,1.1487006
-50.625,150.46875,1.1688782
-50.625,152.2265625,1.2079232
-50.625,153.984375,1.0209943
-50.625,155.7421875,1.1929533
-50.625,157.5,1.0782467
-50.625,159.2578125,1.058949
-50.625,161.015625,1.1087515
-50.625,162.7734375,1.0278683
-50.625,164.53125,1.2216212
-50.625,166.2890625,1.0962666
-50.625,168.046875,1.1785587
-50.625,169.8046875,1.150642
-50.625,171.5625,1.038207
-50.625,173.3203125,1.1397784
-50.625,175.078125,1.1478465
-50.625,176.8359375,1.1853721
-50.625,178.59375,1.1303122
-52.3828125,-180.0,1.2695191
-52.3828125,-178.2421875,1.1161629
-52.3828125,-176.484375,1.1184491
-52.3828125,-174.7265625,1.1697108
-52.3828125,-172.96875,1.1416146
-52.3828125,-171.2109375,1.1104496
-52.3828125,-169.453125,1.2143062
-52.3828125,-167.6953125,1.1438265
-52.3828125,-165.9375,1.2551225
-52.3828125,-164.1796875,1.2368808
-52.3828125,-162.421875,1.0354936
-52.3828125,-160.6640625,1.1368719
-52.3828125,-158.90625,1.2247562
-52.3828125,-157.1484375,1.1767887
-52.3828125,-155.390625,1.3354899
-52.3828125,-153.6328125,1.2616079
-52.3828125,-151.875,1.1251667
-52.3828125,-150.1171875,1.1569805
-52.3828125,-148.359375,1.2250357
-52.3828125,-146.6015625,1.1667286
-52.3828125,-144.84375,1.2200328
-52.3828125,-143.0859375,1.152533
-52.3828125,-141.328125,1.2422293
-52.3828125,-139.5703125,1.0753835
-52.3828125,-137.8125,1.0110582
-52.3828125,-136.0546875,1.0950944
-52.3828125,-134.296875,1.1555489
-52.3828125,-132.5390625,1.035265
-52.3828125,-130.78125,0.9988413
-52.3828125,-129.0234375,1.0353197
-52.3828125,-127.265625,1.2051103
-52.3828125,-125.5078125,1.169812
-52.3828125,-123.75,1.1209276
-52.3828125,-121.9921875,0.9975653
-52.3828125,-120.234375,1.0147072
-52.3828125,-118.4765625,1.1142836
-52.3828125,-116.71875,1.2070346
-52.3828125,-114.9609375,1.1953781
-52.3828125,-113.203125,1.0902727
-52.3828125,-111.4453125,1.1238164
-52.3828125,-109.6875,1.0614172
-52.3828125,-107.9296875,1.1522541
-52.3828125,-106.171875,1.098988
-52.3828125,-104.4140625,1.0429354
-52.3828125,-102.65625,1.081426
-52.3828125,-100.8984375,1.016869
-52.3828125,-99.140625,0.9224209
-52.3828125,-97.3828125,1.0726484
-52.3828125,-95.625,0.9130185
-52.3828125,-93.8671875,0.93123126
-52.3828125,-92.109375,1.0172694
-52.3828125,-90.3515625,1.1642348
-52.3828125,-88.59375,1.0998563
-52.3828125,-86.8359375,1.1892945
-52.3828125,-85.078125,1.0527558
-52.3828125,-83.3203125,1.035591
-52.3828125,-81.5625,1.1081531
-52.3828125,-79.8046875,1.08942
-52.3828125,-78.046875,0.9943905
-52.3828125,-76.2890625,1.0427985
-52.3828125,-74.53125,1.0625225
-52.3828125,-72.7734375,1.017446
-52.3828125,-71.015625,1.1078641
-52.3828125,-69.2578125,1.1220728
-52.3828125,-67.5,1.1406349
-52.3828125,-65.7421875,1.1370414
-52.3828125,-63.984375,1.1896615
-52.3828125,-62.2265625,1.1520721
-52.3828125,-60.46875,1.1929427
-52.3828125,-58.7109375,1.1217548
-52.3828125,-56.953125,1.1276108
-52.3828125,-55.1953125,1.3075873
-52.3828125,-53.4375,1.3670337
-52.3828125,-51.6796875,1.2230235
-52.3828125,-49.921875,1.2288297
-52.3828125,-48.1640625,1.2068385
-52.3828125,-46.40625,1.0988885
-52.3828125,-44.6484375,1.0736233
-52.3828125,-42.890625,1.065826
-52.3828125,-41.1328125,1.1452351
-52.3828125,-39.375,1.0564772
-52.3828125,-37.6171875,1.2192898
-52.3828125,-35.859375,1.2080483
-52.3828125,-34.1015625,1.3065804
-52.3828125,-32.34375,1.2424157
-52.3828125,-30.5859375,1.2789396
-52.3828125,-28.828125,1.1543225
-52.3828125,-27.0703125,1.2148491
-52.3828125,-25.3125,1.1455126
-52.3828125,-23.5546875,1.1648465
-52.3828125,-21.796875,1.3692439
-52.3828125,-20.0390625,1.2389466
-52.3828125,-18.28125,1.228609
-52.3828125,-16.5234375,1.249515
-52.3828125,-14.765625,1.37777
-52.3828125,-13.0078125,1.239176
-52.3828125,-11.25,1.1014775
-52.3828125,-9.4921875,1.0618603
-52.3828125,-7.734375,1.2835213
-52.3828125,-5.9765625,1.2525045
-52.3828125,-4.21875,1.1954678
-52.3828125,-2.4609375,1.2365774
-52.3828125,-0.703125,1.3271939
-52.3828125,1.0546875,1.3294816
