latitude,longitude,value
93.8671875,333.984375,0.70049536
93.8671875,335.7421875,0.6561952
93.8671875,337.5,0.6476831
93.8671875,339.2578125,0.6587179
93.8671875,341.015625,0.7083403
93.8671875,342.7734375,0.6947277
93.8671875,344.53125,0.6632769
93.8671875,346.2890625,0.65059936
93.8671875,348.046875,0.7001133
93.8671875,349.8046875,0.6946475
93.8671875,351.5625,0.70235074
93.8671875,353.3203125,0.6237214
93.8671875,355.078125,0.6826414
93.8671875,356.8359375,0.6854727
93.8671875,358.59375,0.6242763
92.109375,0.0,0.6150649
92.109375,1.7578125,0.7353343
92.109375,3.515625,0.6550753
92.109375,5.2734375,0.6292868
92.109375,7.03125,0.69569755
92.109375,8.7890625,0.65167636
92.109375,10.546875,0.66254354
92.109375,12.3046875,0.69388497
92.109375,14.0625,0.6242363
92.109375,15.8203125,0.68760103
92.109375,17.578125,0.6622886
92.109375,19.3359375,0.7332241
92.109375,21.09375,0.6458515
92.109375,22.8515625,0.5813171
92.109375,24.609375,0.61457074
92.109375,26.3671875,0.754181
92.109375,28.125,0.6331253
92.109375,29.8828125,0.675122
92.109375,31.640625,0.6405118
92.109375,33.3984375,0.677767
92.109375,35.15625,0.657714
92.109375,36.9140625,0.672622
92.109375,38.671875,0.6896254
92.109375,40.4296875,0.73438185
92.109375,42.1875,0.73947185
92.109375,43.9453125,0.67809296
92.109375,45.703125,0.6300882
92.109375,47.4609375,0.6534171
92.109375,49.21875,0.6202979
92.109375,50.9765625,0.7175544
92.109375,52.734375,0.7351354
92.109375,54.4921875,0.6614424
92.109375,56.25,0.74242944
92.109375,58.0078125,0.6425101
92.109375,59.765625,0.6781086
92.109375,61.5234375,0.67600876
92.109375,63.28125,0.6397898
92.109375,65.0390625,0.65838486
92.109375,66.796875,0.6062782
92.109375,68.5546875,0.5879834
92.109375,70.3125,0.63467306
92.109375,72.0703125,0.6043757
92.109375,73.828125,0.62855273
92.109375,75.5859375,0.7446761
92.109375,77.34375,0.605548
92.109375,79.1015625,0.6563502
92.109375,80.859375,0.64629084
92.109375,82.6171875,0.719004
92.109375,84.375,0.6760991
92.109375,86.1328125,0.71355504
92.109375,87.890625,0.7366132
92.109375,89.6484375,0.62126
92.109375,91.40625,0.61640525
92.109375,93.1640625,0.71005934
92.109375,94.921875,0.64453346
92.109375,96.6796875,0.68907535
92.109375,98.4375,0.6321862
92.109375,100.1953125,0.672739
92.109375,101.953125,0.6472349
92.109375,103.7109375,0.5706303
92.109375,105.46875,0.6011064
92.109375,107.2265625,0.6037643
92.109375,108.984375,0.65028167
92.109375,110.7421875,0.63859016
92.109375,112.5,0.59067357
92.109375,114.2578125,0.5969596
92.109375,116.015625,0.6057047
92.109375,117.7734375,0.6178198
92.109375,119.53125,0.60576785
92.109375,121.2890625,0.5522771
92.109375,123.046875,0.55757535
92.109375,124.8046875,0.57222825
92.109375,126.5625,0.5510692
92.109375,128.3203125,0.56090444
92.109375,130.078125,0.57634854
92.109375,131.8359375,0.52770156
92.109375,133.59375,0.53486353
92.109375,135.3515625,0.53354603
92.109375,137.109375,0.5379138
92.109375,138.8671875,0.57985926
92.109375,140.625,0.6055855
92.109375,142.3828125,0.5816057
92.109375,144.140625,0.5810017
92.109375,145.8984375,0.57329285
92.109375,147.65625,0.63019073
92.109375,149.4140625,0.6119664
92.109375,151.171875,0.6120209
92.109375,152.9296875,0.573934
92.109375,154.6875,0.6284022
92.109375,156.4453125,0.63214874
92.109375,158.203125,0.5956212
92.109375,159.9609375,0.60097104
92.109375,161.71875,0.5994314
92.109375,163.4765625,0.6248178
92.109375,165.234375,0.5847021
92.109375,166.9921875,0.58055896
92.109375,168.75,0.6188027
92.109375,170.5078125,0.6165229
92.109375,172.265625,0.65313715
92.109375,174.0234375,0.6175297
92.109375,175.78125,0.6185112
92.109375,177.5390625,0.6513006
92.109375,179.296875,0.632188
92.109375,181.0546875,0.64918214
92.109375,182.8125,0.6551974
92.109375,184.5703125,0.61971706
92.109375,186.328125,0.6472975
92.109375,188.0859375,0.66032946
92.109375,189.84375,0.62713647
92.109375,191.6015625,0.68274677
92.109375,193.359375,0.62627214
92.109375,195.1171875,0.63533074
92.109375,196.875,0.60526365
92.109375,198.6328125,0.5742797
92.109375,200.390625,0.6214153
92.109375,202.1484375,0.6113152
92.109375,203.90625,0.615632
92.109375,205.6640625,0.5768482
92.109375,207.421875,0.584008
92.109375,209.1796875,0.61165583
92.109375,210.9375,0.60661685
92.109375,212.6953125,0.67962664
92.109375,214.453125,0.6485061
92.109375,216.2109375,0.5909676
92.109375,217.96875,0.67332447
92.109375,219.7265625,0.66479594
92.109375,221.484375,0.66636246
92.109375,223.2421875,0.6834588
92.109375,225.0,0.618258
92.109375,226.7578125,0.62841254
92.109375,228.515625,0.60084164
92.109375,230.2734375,0.6280818
92.109375,232.03125,0.62022126
92.109375,233.7890625,0.61195594
92.109375,235.546875,0.5961408
92.109375,237.3046875,0.6391323
92.109375,239.0625,0.6249263
92.109375,240.8203125,0.653488
92.109375,242.578125,0.6245513
92.109375,244.3359375,0.6723823
92.109375,246.09375,0.69327587
92.109375,247.8515625,0.6374936
92.109375,249.609375,0.65550065
92.109375,251.3671875,0.7198331
92.109375,253.125,0.6767512
92.109375,254.8828125,0.67218757
92.109375,256.640625,0.6030905
92.109375,258.3984375,0.6865468
92.109375,260.15625,0.6251655
92.109375,261.9140625,0.66897416
92.109375,263.671875,0.65961146
92.109375,265.4296875,0.65700054
92.109375,267.1875,0.5768322
92.109375,268.9453125,0.6406616
92.109375,270.703125,0.6348965
92.109375,272.4609375,0.6882753
92.109375,274.21875,0.65498114
92.109375,275.9765625,0.6432634
92.109375,277.734375,0.66273516
92.109375,279.4921875,0.69233173
92.109375,281.25,0.6770942
92.109375,283.0078125,0.64669055
92.109375,284.765625,0.69513565
92.109375,286.5234375,0.6647163
92.109375,288.28125,0.63544756
92.109375,290.0390625,0.61318964
92.109375,291.796875,0.635119
92.109375,293.5546875,0.63898754
92.109375,295.3125,0.67739224
92.109375,297.0703125,0.60281926
92.109375,298.828125,0.6381869
92.109375,300.5859375,0.66624373
92.109375,302.34375,0.6666491
92.109375,304.1015625,0.6533811
92.109375,305.859375,0.68223876
92.109375,307.6171875,0.67616063
92.109375,309.375,0.62454
92.109375,311.1328125,0.6379468
92.109375,312.890625,0.5850176
92.109375,314.6484375,0.6392566
92.109375,316.40625,0.669497
92.109375,318.1640625,0.6623597
92.109375,319.921875,0.68449265
92.109375,321.6796875,0.6606718
92.109375,323.4375,0.6823195
92.109375,325.1953125,0.64150184
92.109375,326.953125,0.6879153
92.109375,328.7109375,0.6998712
92.109375,330.46875,0.64185756
92.109375,332.2265625,0.7666134
92.109375,333.984375,0.7024041
92.109375,335.7421875,0.64503276
92.109375,337.5,0.64922464
92.109375,339.2578125,0.6424025
92.109375,341.015625,0.7183376
92.109375,342.7734375,0.70006967
92.109375,344.53125,0.6679461
92.109375,346.2890625,0.6595164
92.109375,348.046875,0.69771254
92.109375,349.8046875,0.6979691
92.109375,351.5625,0.69813937
92.109375,353.3203125,0.62490785
92.109375,355.078125,0.69201463
92.109375,356.8359375,0.6836419
92.109375,358.59375,0.64518905
90.3515625,0.0,0.71130764
90.3515625,1.7578125,0.7297966
90.3515625,3.515625,0.6509511
90.3515625,5.2734375,0.6655356
90.3515625,7.03125,0.6927994
90.3515625,8.7890625,0.6580615
90.3515625,10.546875,0.66519296
90.3515625,12.3046875,0.7093459
90.3515625,14.0625,0.62422585
90.3515625,15.8203125,0.6928396
90.3515625,17.578125,0.6546607
90.3515625,19.3359375,0.73824805
90.3515625,21.09375,0.6384138
90.3515625,22.8515625,0.59005815
90.3515625,24.609375,0.61238384
90.3515625,26.3671875,0.76058185
90.3515625,28.125,0.621098
90.3515625,29.8828125,0.67989576
90.3515625,31.640625,0.6101026
90.3515625,33.3984375,0.6883961
90.3515625,35.15625,0.6608372
90.3515625,36.9140625,0.66890776
90.3515625,38.671875,0.6890607
90.3515625,40.4296875,0.73320514
90.3515625,42.1875,0.69804376
90.3515625,43.9453125,0.67468053
90.3515625,45.703125,0.6442516
90.3515625,47.4609375,0.65213835
90.3515625,49.21875,0.6332331
90.3515625,50.9765625,0.7148473
90.3515625,52.734375,0.72874606
90.3515625,54.4921875,0.6574849
90.3515625,56.25,0.7402364
90.3515625,58.0078125,0.6488859
90.3515625,59.765625,0.67523307
90.3515625,61.5234375,0.66607267
90.3515625,63.28125,0.639308
90.3515625,65.0390625,0.6421852
90.3515625,66.796875,0.6105217
90.3515625,68.5546875,0.5820766
90.3515625,70.3125,0.63620806
90.3515625,72.0703125,0.6015642
90.3515625,73.828125,0.62720424
90.3515625,75.5859375,0.7397267
90.3515625,77.34375,0.6067635
90.3515625,79.1015625,0.65860367
90.3515625,80.859375,0.6429097
90.3515625,82.6171875,0.7069948
90.3515625,84.375,0.67452925
90.3515625,86.1328125,0.7015099
90.3515625,87.890625,0.732346
90.3515625,89.6484375,0.62464726
90.3515625,91.40625,0.6123513
90.3515625,93.1640625,0.71664476
90.3515625,94.921875,0.6448164
90.3515625,96.6796875,0.6910927
90.3515625,98.4375,0.629129
90.3515625,100.1953125,0.6790358
90.3515625,101.953125,0.6445328
90.3515625,103.7109375,0.5676867
90.3515625,105.46875,0.6116039
90.3515625,107.2265625,0.6129956
90.3515625,108.984375,0.6492407
90.3515625,110.7421875,0.6494574
90.3515625,112.5,0.5912301
90.3515625,114.2578125,0.60585266
90.3515625,116.015625,0.61134595
90.3515625,117.7734375,0.62084925
90.3515625,119.53125,0.603751
90.3515625,121.2890625,0.5580102
90.3515625,123.046875,0.56237304
90.3515625,124.8046875,0.5744249
90.3515625,126.5625,0.5524107
90.3515625,128.3203125,0.561602
90.3515625,130.078125,0.5761072
90.3515625,131.8359375,0.53028685
90.3515625,133.59375,0.5376538
90.3515625,135.3515625,0.53601485
90.3515625,137.109375,0.5399197
90.3515625,138.8671875,0.5828971
90.3515625,140.625,0.6015757
90.3515625,142.3828125,0.57788473
90.3515625,144.140625,0.5783498
90.3515625,145.8984375,0.5831209
90.3515625,147.65625,0.6234491
90.3515625,149.4140625,0.6128295
90.3515625,151.171875,0.61486083
90.3515625,152.9296875,0.57357675
90.3515625,154.6875,0.6217653
90.3515625,156.4453125,0.6292327
90.3515625,158.203125,0.5851235
90.3515625,159.9609375,0.59922945
90.3515625,161.71875,0.6019178
90.3515625,163.4765625,0.62858707
90.3515625,165.234375,0.5846238
90.3515625,166.9921875,0.5833969
90.3515625,168.75,0.61981416
90.3515625,170.5078125,0.620458
90.3515625,172.265625,0.65110207
90.3515625,174.0234375,0.6227988
90.3515625,175.78125,0.62408286
90.3515625,177.5390625,0.64788157
90.3515625,179.296875,0.6238833
90.3515625,181.0546875,0.64841443
90.3515625,182.8125,0.6610996
90.3515625,184.5703125,0.6252826
90.3515625,186.328125,0.64556766
90.3515625,188.0859375,0.6630944
90.3515625,189.84375,0.6299847
90.3515625,191.6015625,0.6881975
90.3515625,193.359375,0.62908006
90.3515625,195.1171875,0.62646747
90.3515625,196.875,0.61087394
90.3515625,198.6328125,0.593844
90.3515625,200.390625,0.62673426
90.3515625,202.1484375,0.61796045
90.3515625,203.90625,0.6210665
90.3515625,205.6640625,0.58179736
90.3515625,207.421875,0.5909307
90.3515625,209.1796875,0.6154131
90.3515625,210.9375,0.60882604
90.3515625,212.6953125,0.6664969
90.3515625,214.453125,0.60942405
90.3515625,216.2109375,0.5933663
90.3515625,217.96875,0.68001384
90.3515625,219.7265625,0.6690129
90.3515625,221.484375,0.6675484
90.3515625,223.2421875,0.6840395
90.3515625,225.0,0.61803234
90.3515625,226.7578125,0.628855
90.3515625,228.515625,0.5984288
90.3515625,230.2734375,0.6272177
90.3515625,232.03125,0.6248501
90.3515625,233.7890625,0.6129533
90.3515625,235.546875,0.5964288
90.3515625,237.3046875,0.63300794
90.3515625,239.0625,0.62847364
90.3515625,240.8203125,0.65886843
90.3515625,242.578125,0.6242283
90.3515625,244.3359375,0.6758219
90.3515625,246.09375,0.6964614
90.3515625,247.8515625,0.639662
90.3515625,249.609375,0.6558489
90.3515625,251.3671875,0.72304
90.3515625,253.125,0.6820092
90.3515625,254.8828125,0.67792875
90.3515625,256.640625,0.60373074
90.3515625,258.3984375,0.6879116
90.3515625,260.15625,0.66592765
90.3515625,261.9140625,0.66961336
90.3515625,263.671875,0.65541804
90.3515625,265.4296875,0.6635248
90.3515625,267.1875,0.5822186
90.3515625,268.9453125,0.6452464
90.3515625,270.703125,0.63590866
90.3515625,272.4609375,0.6852347
90.3515625,274.21875,0.69975144
90.3515625,275.9765625,0.6432507
90.3515625,277.734375,0.6722818
90.3515625,279.4921875,0.69860405
90.3515625,281.25,0.6831548
90.3515625,283.0078125,0.6438218
90.3515625,284.765625,0.7004754
90.3515625,286.5234375,0.66311705
90.3515625,288.28125,0.64024496
90.3515625,290.0390625,0.6131969
90.3515625,291.796875,0.6365143
90.3515625,293.5546875,0.64721483
90.3515625,295.3125,0.683862
90.3515625,297.0703125,0.6065621
90.3515625,298.828125,0.6362426
90.3515625,300.5859375,0.6651616
90.3515625,302.34375,0.6668849
90.3515625,304.1015625,0.65796256
90.3515625,305.859375,0.6852801
90.3515625,307.6171875,0.6735287
90.3515625,309.375,0.6234566
90.3515625,311.1328125,0.6386164
90.3515625,312.890625,0.58749545
90.3515625,314.6484375,0.63676476
90.3515625,316.40625,0.6660104
90.3515625,318.1640625,0.67230594
90.3515625,319.921875,0.6788561
90.3515625,321.6796875,0.65380234
90.3515625,323.4375,0.68351233
90.3515625,325.1953125,0.6617589
90.3515625,326.953125,0.7420616
90.3515625,328.7109375,0.6979594
90.3515625,330.46875,0.64653385
90.3515625,332.2265625,0.76698416
90.3515625,333.984375,0.704027
90.3515625,335.7421875,0.64249855
90.3515625,337.5,0.61713547
90.3515625,339.2578125,0.6440827
90.3515625,341.015625,0.7245745
90.3515625,342.7734375,0.7026857
90.3515625,344.53125,0.66998106
90.3515625,346.2890625,0.6578761
90.3515625,348.046875,0.6872393
90.3515625,349.8046875,0.6996017
90.3515625,351.5625,0.6959437
90.3515625,353.3203125,0.6908855
90.3515625,355.078125,0.6967065
90.3515625,356.8359375,0.7063447
90.3515625,358.59375,0.6206711
88.59375,0.0,0.7170672
88.59375,1.7578125,0.709713
88.59375,3.515625,0.6436669
88.59375,5.2734375,0.66479754
88.59375,7.03125,0.69628483
88.59375,8.7890625,0.65328825
88.59375,10.546875,0.68416834
88.59375,12.3046875,0.7082106
88.59375,14.0625,0.6242745
88.59375,15.8203125,0.6573685
88.59375,17.578125,0.64971066
88.59375,19.3359375,0.7367912
88.59375,21.09375,0.6711748
88.59375,22.8515625,0.56624514
88.59375,24.609375,0.6190338
88.59375,26.3671875,0.7639356
88.59375,28.125,0.61931336
88.59375,29.8828125,0.6839923
88.59375,31.640625,0.61102057
88.59375,33.3984375,0.690406
88.59375,35.15625,0.66248524
88.59375,36.9140625,0.69240993
88.59375,38.671875,0.67811733
88.59375,40.4296875,0.726711
88.59375,42.1875,0.69626033
88.59375,43.9453125,0.67535645
88.59375,45.703125,0.6444168
88.59375,47.4609375,0.649592
88.59375,49.21875,0.6442733
88.59375,50.9765625,0.7022627
88.59375,52.734375,0.71903485
88.59375,54.4921875,0.6580077
88.59375,56.25,0.7403309
88.59375,58.0078125,0.65292
88.59375,59.765625,0.6520692
88.59375,61.5234375,0.6594852
88.59375,63.28125,0.63943017
88.59375,65.0390625,0.6345003
88.59375,66.796875,0.61840147
88.59375,68.5546875,0.56948715
88.59375,70.3125,0.6391874
88.59375,72.0703125,0.6001354
88.59375,73.828125,0.6250773
88.59375,75.5859375,0.72881556
88.59375,77.34375,0.60424024
88.59375,79.1015625,0.65171266
88.59375,80.859375,0.6380538
88.59375,82.6171875,0.7080575
88.59375,84.375,0.6658784
88.59375,86.1328125,0.6857444
88.59375,87.890625,0.72780687
88.59375,89.6484375,0.6199542
88.59375,91.40625,0.6047278
88.59375,93.1640625,0.716665
88.59375,94.921875,0.6493713
88.59375,96.6796875,0.68499506
88.59375,98.4375,0.62887836
88.59375,100.1953125,0.67750686
88.59375,101.953125,0.63692516
88.59375,103.7109375,0.5590752
88.59375,105.46875,0.6106441
88.59375,107.2265625,0.61540437
88.59375,108.984375,0.65004283
88.59375,110.7421875,0.6525067
88.59375,112.5,0.59475815
88.59375,114.2578125,0.615341
88.59375,116.015625,0.62017536
88.59375,117.7734375,0.6245384
88.59375,119.53125,0.6068794
88.59375,121.2890625,0.562346
88.59375,123.046875,0.56705064
88.59375,124.8046875,0.57783175
88.59375,126.5625,0.5548465
88.59375,128.3203125,0.5637815
88.59375,130.078125,0.57644826
88.59375,131.8359375,0.53361994
88.59375,133.59375,0.5405274
88.59375,135.3515625,0.5407749
88.59375,137.109375,0.54103196
88.59375,138.8671875,0.5840073
88.59375,140.625,0.5996305
88.59375,142.3828125,0.57702667
88.59375,144.140625,0.57519823
88.59375,145.8984375,0.58277625
88.59375,147.65625,0.62034327
88.59375,149.4140625,0.6129982
88.59375,151.171875,0.6268342
88.59375,152.9296875,0.5759627
88.59375,154.6875,0.6205261
88.59375,156.4453125,0.6762681
88.59375,158.203125,0.580654
88.59375,159.9609375,0.60246855
88.59375,161.71875,0.60926324
88.59375,163.4765625,0.6341398
88.59375,165.234375,0.5848968
88.59375,166.9921875,0.580353
88.59375,168.75,0.62087756
88.59375,170.5078125,0.60586774
88.59375,172.265625,0.6543811
88.59375,174.0234375,0.6281579
88.59375,175.78125,0.6265922
88.59375,177.5390625,0.64839023
88.59375,179.296875,0.62662154
88.59375,181.0546875,0.64936584
88.59375,182.8125,0.6787023
88.59375,184.5703125,0.64740294
88.59375,186.328125,0.65490144
88.59375,188.0859375,0.66874367
88.59375,189.84375,0.62846726
88.59375,191.6015625,0.70319927
88.59375,193.359375,0.6238739
88.59375,195.1171875,0.6233673
88.59375,196.875,0.6163384
88.59375,198.6328125,0.6020498
88.59375,200.390625,0.6361102
88.59375,202.1484375,0.6216093
88.59375,203.90625,0.6265915
88.59375,205.6640625,0.5880151
88.59375,207.421875,0.59467244
88.59375,209.1796875,0.6181421
88.59375,210.9375,0.613638
88.59375,212.6953125,0.6096844
88.59375,214.453125,0.60426664
88.59375,216.2109375,0.6146448
88.59375,217.96875,0.6859515
88.59375,219.7265625,0.66557753
88.59375,221.484375,0.6701298
88.59375,223.2421875,0.6801076
88.59375,225.0,0.6174807
88.59375,226.7578125,0.63185686
88.59375,228.515625,0.59639794
88.59375,230.2734375,0.62625825
88.59375,232.03125,0.6157915
88.59375,233.7890625,0.6159135
88.59375,235.546875,0.59741974
88.59375,237.3046875,0.6335402
88.59375,239.0625,0.63008887
88.59375,240.8203125,0.66416633
88.59375,242.578125,0.6272474
88.59375,244.3359375,0.67852324
88.59375,246.09375,0.70018715
88.59375,247.8515625,0.6436477
88.59375,249.609375,0.65720916
88.59375,251.3671875,0.72732276
88.59375,253.125,0.69512933
88.59375,254.8828125,0.6814
88.59375,256.640625,0.60277736
88.59375,258.3984375,0.6892253
88.59375,260.15625,0.6699776
88.59375,261.9140625,0.6712499
88.59375,263.671875,0.65638655
88.59375,265.4296875,0.662991
88.59375,267.1875,0.585656
88.59375,268.9453125,0.6458411
88.59375,270.703125,0.6386299
88.59375,272.4609375,0.6861914
88.59375,274.21875,0.7014974
88.59375,275.9765625,0.64269316
88.59375,277.734375,0.67587805
88.59375,279.4921875,0.6982393
88.59375,281.25,0.6856142
88.59375,283.0078125,0.64076144
88.59375,284.765625,0.6975645
88.59375,286.5234375,0.65719444
88.59375,288.28125,0.68438387
88.59375,290.0390625,0.6125745
88.59375,291.796875,0.63842046
88.59375,293.5546875,0.65096104
88.59375,295.3125,0.6789341
88.59375,297.0703125,0.6031268
88.59375,298.828125,0.6320704
88.59375,300.5859375,0.675156
88.59375,302.34375,0.67310613
88.59375,304.1015625,0.6587545
88.59375,305.859375,0.7253751
88.59375,307.6171875,0.6707723
88.59375,309.375,0.62033135
88.59375,311.1328125,0.63589865
88.59375,312.890625,0.61436975
88.59375,314.6484375,0.6351461
88.59375,316.40625,0.66286355
88.59375,318.1640625,0.6695276
88.59375,319.921875,0.6825433
88.59375,321.6796875,0.6544434
88.59375,323.4375,0.6854808
88.59375,325.1953125,0.6594359
88.59375,326.953125,0.75559384
88.59375,328.7109375,0.69916576
88.59375,330.46875,0.64878404
88.59375,332.2265625,0.75267226
