latitude,longitude,value
-55.8984375,69.609375,0.82547253
-55.8984375,71.3671875,0.8069232
-55.8984375,73.125,0.841206
-55.8984375,74.8828125,0.8471588
-55.8984375,76.640625,0.84437853
-55.8984375,78.3984375,0.8326314
-55.8984375,80.15625,0.8129249
-55.8984375,81.9140625,0.8214046
-55.8984375,83.671875,0.8801723
-55.8984375,85.4296875,0.88016295
-55.8984375,87.1875,0.8803404
-55.8984375,88.9453125,0.84052396
-55.8984375,90.703125,0.8040029
-55.8984375,92.4609375,0.8291945
-55.8984375,94.21875,0.7622612
-55.8984375,95.9765625,0.800341
-55.8984375,97.734375,0.83729446
-55.8984375,99.4921875,0.77989
-55.8984375,101.25,0.82138747
-55.8984375,103.0078125,0.8054341
-55.8984375,104.765625,0.77278113
-55.8984375,106.5234375,0.72968847
-55.8984375,108.28125,0.74764997
-55.8984375,110.0390625,0.72911274
-55.8984375,111.796875,0.74951077
-55.8984375,113.5546875,0.76781327
-55.8984375,115.3125,0.765161
-55.8984375,117.0703125,0.74111646
-55.8984375,118.828125,0.68265164
-55.8984375,120.5859375,0.69671553
-55.8984375,122.34375,0.7140616
-55.8984375,124.1015625,0.74330366
-55.8984375,125.859375,0.6728675
-55.8984375,127.6171875,0.70394117
-55.8984375,129.375,0.7309191
-55.8984375,131.1328125,0.7121254
-55.8984375,132.890625,0.797697
-55.8984375,134.6484375,0.75874835
-55.8984375,136.40625,0.77720076
-55.8984375,138.1640625,0.7627293
-55.8984375,139.921875,0.73628545
-55.8984375,141.6796875,0.75865084
-55.8984375,143.4375,0.8001168
-55.8984375,145.1953125,0.7974631
-55.8984375,146.953125,0.8523405
-55.8984375,148.7109375,0.82041264
-55.8984375,150.46875,0.84513813
-55.8984375,152.2265625,0.90671384
-55.8984375,153.984375,0.89465666
-55.8984375,155.7421875,1.0137476
-55.8984375,157.5,1.0019047
-55.8984375,159.2578125,0.9592892
-55.8984375,161.015625,1.029465
-55.8984375,162.7734375,1.0331032
-55.8984375,164.53125,1.1521877
-55.8984375,166.2890625,1.0572094
-55.8984375,168.046875,1.1720802
-55.8984375,169.8046875,1.0644276
-55.8984375,171.5625,0.97227144
-55.8984375,173.3203125,1.0870748
-55.8984375,175.078125,1.1115981
-55.8984375,176.8359375,1.1501114
-55.8984375,178.59375,1.1098855
-57.65625,-180.0,1.1098573
-57.65625,-178.2421875,1.1302581
-57.65625,-176.484375,1.0945842
-57.65625,-174.7265625,1.1601518
-57.65625,-172.96875,1.0944437
-57.65625,-171.2109375,1.0626674
-57.65625,-169.453125,1.1066526
-57.65625,-167.6953125,1.0752957
-57.65625,-165.9375,1.1306509
-57.65625,-164.1796875,1.1624601
-57.65625,-162.421875,1.025529
-57.65625,-160.6640625,1.0703773
-57.65625,-158.90625,1.1184968
-57.65625,-157.1484375,1.1170652
-57.65625,-155.390625,1.1403873
-57.65625,-153.6328125,1.1230869
-57.65625,-151.875,1.0919802
-57.65625,-150.1171875,1.094482
-57.65625,-148.359375,1.0937628
-57.65625,-146.6015625,1.0682487
-57.65625,-144.84375,1.0637171
-57.65625,-143.0859375,1.051164
-57.65625,-141.328125,0.99225324
-57.65625,-139.5703125,0.9768781
-57.65625,-137.8125,0.95513576
-57.65625,-136.0546875,0.97428626
-57.65625,-134.296875,1.0046097
-57.65625,-132.5390625,0.88322014
-57.65625,-130.78125,0.8496016
-57.65625,-129.0234375,0.8307599
-57.65625,-127.265625,0.9029863
-57.65625,-125.5078125,0.8951676
-57.65625,-123.75,0.8337002
-57.65625,-121.9921875,0.780176
-57.65625,-120.234375,0.7856342
-57.65625,-118.4765625,0.7918331
-57.65625,-116.71875,0.74493045
-57.65625,-114.9609375,0.7509596
-57.65625,-113.203125,0.7461728
-57.65625,-111.4453125,0.73390764
-57.65625,-109.6875,0.70425254
-57.65625,-107.9296875,0.7116157
-57.65625,-106.171875,0.6782905
-57.65625,-104.4140625,0.6602903
-57.65625,-102.65625,0.6706143
-57.65625,-100.8984375,0.6482777
-57.65625,-99.140625,0.6363738
-57.65625,-97.3828125,0.7289836
-57.65625,-95.625,0.6936046
-57.65625,-93.8671875,0.7004799
-57.65625,-92.109375,0.77058846
-57.65625,-90.3515625,0.71707815
-57.65625,-88.59375,0.6751573
-57.65625,-86.8359375,0.75039333
-57.65625,-85.078125,0.6975091
-57.65625,-83.3203125,0.68425596
-57.65625,-81.5625,0.71862745
-57.65625,-79.8046875,0.7009464
-57.65625,-78.046875,0.6555857
-57.65625,-76.2890625,0.6748452
-57.65625,-74.53125,0.6671084
-57.65625,-72.7734375,0.6754607
-57.65625,-71.015625,0.69707763
-57.65625,-69.2578125,0.70888597
-57.65625,-67.5,0.69101727
-57.65625,-65.7421875,0.7383558
-57.65625,-63.984375,0.74407035
-57.65625,-62.2265625,0.72856027
-57.65625,-60.46875,0.7254
-57.65625,-58.7109375,0.7206598
-57.65625,-56.953125,0.753713
-57.65625,-55.1953125,0.82179296
-57.65625,-53.4375,0.87527263
-57.65625,-51.6796875,0.8025644
-57.65625,-49.921875,0.8224536
-57.65625,-48.1640625,0.8142194
-57.65625,-46.40625,0.8247581
-57.65625,-44.6484375,0.78320366
-57.65625,-42.890625,0.7517264
-57.65625,-41.1328125,0.7801164
-57.65625,-39.375,0.71138316
-57.65625,-37.6171875,0.7321309
-57.65625,-35.859375,0.7783902
-57.65625,-34.1015625,0.8120576
-57.65625,-32.34375,0.7979694
-57.65625,-30.5859375,0.84574354
-57.65625,-28.828125,0.79387426
-57.65625,-27.0703125,0.79310817
-57.65625,-25.3125,0.7490433
-57.65625,-23.5546875,0.767062
-57.65625,-21.796875,0.82439387
-57.65625,-20.0390625,0.76975214
-57.65625,-18.28125,0.7572326
-57.65625,-16.5234375,0.7631442
-57.65625,-14.765625,0.8376707
-57.65625,-13.0078125,0.74695164
-57.65625,-11.25,0.7103184
-57.65625,-9.4921875,0.70830506
-57.65625,-7.734375,0.77633065
-57.65625,-5.9765625,0.7631784
-57.65625,-4.21875,0.75437266
-57.65625,-2.4609375,0.7914288
-57.65625,-0.703125,0.83687407
-57.65625,1.0546875,0.8630928
-57.65625,2.8125,0.7747741
-57.65625,4.5703125,0.8620938
-57.65625,6.328125,0.89051694
-57.65625,8.0859375,0.8977757
-57.65625,9.84375,0.94412655
-57.65625,11.6015625,0.8982088
-57.65625,13.359375,0.89788467
-57.65625,15.1171875,0.8295172
-57.65625,16.875,0.8396462
-57.65625,18.6328125,0.86623985
-57.65625,20.390625,0.8646935
-57.65625,22.1484375,0.8573426
-57.65625,23.90625,0.871663
-57.65625,25.6640625,0.8758701
-57.65625,27.421875,0.8760037
-57.65625,29.1796875,0.8290098
-57.65625,30.9375,0.860509
-57.65625,32.6953125,0.79354924
-57.65625,34.453125,0.84854436
-57.65625,36.2109375,0.8776956
-57.65625,37.96875,0.7667593
-57.65625,39.7265625,0.8189891
-57.65625,41.484375,0.80110925
-57.65625,43.2421875,0.82522756
-57.65625,45.0,0.83494216
-57.65625,46.7578125,0.85723674
-57.65625,48.515625,0.79354674
-57.65625,50.2734375,0.79949504
-57.65625,52.03125,0.85002434
-57.65625,53.7890625,0.81203216
-57.65625,55.546875,0.8413266
-57.65625,57.3046875,0.8055789
-57.65625,59.0625,0.78429484
-57.65625,60.8203125,0.7523389
-57.65625,62.578125,0.79297996
-57.65625,64.3359375,0.7582406
-57.65625,66.09375,0.8015851
-57.65625,67.8515625,0.8161802
-57.65625,69.609375,0.82197446
-57.65625,71.3671875,0.7940066
-57.65625,73.125,0.8352266
-57.65625,74.8828125,0.817418
-57.65625,76.640625,0.8365741
-57.65625,78.3984375,0.8223297
-57.65625,80.15625,0.7964878
-57.65625,81.9140625,0.8197843
-57.65625,83.671875,0.8581809
-57.65625,85.4296875,0.87592524
-57.65625,87.1875,0.8725429
-57.65625,88.9453125,0.84333026
-57.65625,90.703125,0.7970494
-57.65625,92.4609375,0.81925726
-57.65625,94.21875,0.7593602
-57.65625,95.9765625,0.7968532
-57.65625,97.734375,0.8527143
-57.65625,99.4921875,0.7855616
-57.65625,101.25,0.82289654
-57.65625,103.0078125,0.80911636
-57.65625,104.765625,0.7623679
-57.65625,106.5234375,0.74129987
-57.65625,108.28125,0.73803246
-57.65625,110.0390625,0.71323884
-57.65625,111.796875,0.74250495
-57.65625,113.5546875,0.77275765
-57.65625,115.3125,0.7624456
-57.65625,117.0703125,0.7433283
-57.65625,118.828125,0.68477196
-57.65625,120.5859375,0.6923265
-57.65625,122.34375,0.70311415
-57.65625,124.1015625,0.72702104
-57.65625,125.859375,0.6584498
-57.65625,127.6171875,0.6954461
-57.65625,129.375,0.71568775
-57.65625,131.1328125,0.7024332
-57.65625,132.890625,0.78971124
-57.65625,134.6484375,0.75082403
-57.65625,136.40625,0.7691634
-57.65625,138.1640625,0.7612943
-57.65625,139.921875,0.70974225
-57.65625,141.6796875,0.7583957
-57.65625,143.4375,0.7933146
-57.65625,145.1953125,0.7923878
-57.65625,146.953125,0.9084507
-57.65625,148.7109375,0.822533
-57.65625,150.46875,0.8496595
-57.65625,152.2265625,0.90944254
-57.65625,153.984375,0.8557953
-57.65625,155.7421875,1.0201436
-57.65625,157.5,0.9926012
-57.65625,159.2578125,0.9625668
-57.65625,161.015625,1.0397894
-57.65625,162.7734375,1.0316153
-57.65625,164.53125,1.1512476
-57.65625,166.2890625,1.0499501
-57.65625,168.046875,1.2072634
-57.65625,169.8046875,1.0641983
-57.65625,171.5625,0.96765035
-57.65625,173.3203125,1.0745342
-57.65625,175.078125,1.117678
-57.65625,176.8359375,1.1462578
-57.65625,178.59375,1.1021969
-59.4140625,-180.0,1.1073229
-59.4140625,-178.2421875,1.1337509
-59.4140625,-176.484375,1.0967001
-59.4140625,-174.7265625,1.1654724
-59.4140625,-172.96875,1.0973696
-59.4140625,-171.2109375,1.056073
-59.4140625,-169.453125,1.0957989
-59.4140625,-167.6953125,1.079425
-59.4140625,-165.9375,1.1245295
-59.4140625,-164.1796875,1.1289088
-59.4140625,-162.421875,1.0310584
-59.4140625,-160.6640625,1.0668188
-59.4140625,-158.90625,1.0892371
-59.4140625,-157.1484375,1.1633998
-59.4140625,-155.390625,1.1353549
-59.4140625,-153.6328125,1.1210767
-59.4140625,-151.875,1.0756001
-59.4140625,-150.1171875,1.1012763
-59.4140625,-148.359375,1.0858105
-59.4140625,-146.6015625,1.0543416
-59.4140625,-144.84375,1.0681732
-59.4140625,-143.0859375,1.0519112
-59.4140625,-141.328125,0.97215956
-59.4140625,-139.5703125,0.96799487
-59.4140625,-137.8125,0.9358014
-59.4140625,-136.0546875,0.9823787
-59.4140625,-134.296875,1.0045923
-59.4140625,-132.5390625,0.9073806
-59.4140625,-130.78125,0.8748471
-59.4140625,-129.0234375,0.84605193
-59.4140625,-127.265625,0.9263396
-59.4140625,-125.5078125,0.91936934
-59.4140625,-123.75,0.8467015
-59.4140625,-121.9921875,0.7944561
-59.4140625,-120.234375,0.79674345
-59.4140625,-118.4765625,0.7943151
-59.4140625,-116.71875,0.75733286
-59.4140625,-114.9609375,0.76900315
-59.4140625,-113.203125,0.7578334
-59.4140625,-111.4453125,0.726756
-59.4140625,-109.6875,0.7115505
-59.4140625,-107.9296875,0.7190808
-59.4140625,-106.171875,0.70167756
-59.4140625,-104.4140625,0.6621574
-59.4140625,-102.65625,0.68152523
-59.4140625,-100.8984375,0.6487965
-59.4140625,-99.140625,0.64625823
-59.4140625,-97.3828125,0.7263484
-59.4140625,-95.625,0.68515944
-59.4140625,-93.8671875,0.6972549
-59.4140625,-92.109375,0.7675287
-59.4140625,-90.3515625,0.71378124
-59.4140625,-88.59375,0.6825781
-59.4140625,-86.8359375,0.73770976
-59.4140625,-85.078125,0.7093029
-59.4140625,-83.3203125,0.67427933
-59.4140625,-81.5625,0.7216659
-59.4140625,-79.8046875,0.70138663
-59.4140625,-78.046875,0.66452664
-59.4140625,-76.2890625,0.6751809
-59.4140625,-74.53125,0.66810316
-59.4140625,-72.7734375,0.67316693
-59.4140625,-71.015625,0.6983704
-59.4140625,-69.2578125,0.71475255
-59.4140625,-67.5,0.6912186
-59.4140625,-65.7421875,0.72670215
-59.4140625,-63.984375,0.74318415
-59.4140625,-62.2265625,0.7167696
-59.4140625,-60.46875,0.71706706
-59.4140625,-58.7109375,0.7147755
-59.4140625,-56.953125,0.7481295
-59.4140625,-55.1953125,0.815003
-59.4140625,-53.4375,0.8716028
-59.4140625,-51.6796875,0.79813826
-59.4140625,-49.921875,0.8233998
-59.4140625,-48.1640625,0.80671376
-59.4140625,-46.40625,0.82175756
-59.4140625,-44.6484375,0.76332706
-59.4140625,-42.890625,0.741174
-59.4140625,-41.1328125,0.7732738
-59.4140625,-39.375,0.6924856
-59.4140625,-37.6171875,0.7144564
-59.4140625,-35.859375,0.76265734
-59.4140625,-34.1015625,0.8194803
-59.4140625,-32.34375,0.7980453
-59.4140625,-30.5859375,0.84276104
-59.4140625,-28.828125,0.7994298
-59.4140625,-27.0703125,0.79629654
-59.4140625,-25.3125,0.7443419
-59.4140625,-23.5546875,0.75833946
-59.4140625,-21.796875,0.8339099
-59.4140625,-20.0390625,0.76945955
-59.4140625,-18.28125,0.7381335
-59.4140625,-16.5234375,0.7621526
-59.4140625,-14.765625,0.8309937
-59.4140625,-13.0078125,0.761118
-59.4140625,-11.25,0.7220001
-59.4140625,-9.4921875,0.7204928
-59.4140625,-7.734375,0.76416713
-59.4140625,-5.9765625,0.75121194
-59.4140625,-4.21875,0.7486607
-59.4140625,-2.4609375,0.78937185
-59.4140625,-0.703125,0.82900304
-59.4140625,1.0546875,0.84610504
-59.4140625,2.8125,0.77256477
-59.4140625,4.5703125,0.85451937
-59.4140625,6.328125,0.88300514
-59.4140625,8.0859375,0.8902872
-59.4140625,9.84375,0.9346133
-59.4140625,11.6015625,0.89111704
-59.4140625,13.359375,0.886224
-59.4140625,15.1171875,0.8096323
-59.4140625,16.875,0.8271737
-59.4140625,18.6328125,0.8609576
-59.4140625,20.390625,0.85433525
-59.4140625,22.1484375,0.8550386
-59.4140625,23.90625,0.85923153
-59.4140625,25.6640625,0.8130854
-59.4140625,27.421875,0.86519736
-59.4140625,29.1796875,0.81417525
-59.4140625,30.9375,0.84175307
-59.4140625,32.6953125,0.78455585
-59.4140625,34.453125,0.83645165
-59.4140625,36.2109375,0.87605894
-59.4140625,37.96875,0.7777601
-59.4140625,39.7265625,0.79788584
-59.4140625,41.484375,0.8175679
-59.4140625,43.2421875,0.8378204
-59.4140625,45.0,0.84434986
-59.4140625,46.7578125,0.84815574
-59.4140625,48.515625,0.7909384
-59.4140625,50.2734375,0.79925454
-59.4140625,52.03125,0.86801904
-59.4140625,53.7890625,0.8147245
-59.4140625,55.546875,0.8322445
-59.4140625,57.3046875,0.80150783
-59.4140625,59.0625,0.78404516
-59.4140625,60.8203125,0.76405436
-59.4140625,62.578125,0.79318553
-59.4140625,64.3359375,0.7653909
-59.4140625,66.09375,0.80563533
-59.4140625,67.8515625,0.81533635
-59.4140625,69.609375,0.8206332
-59.4140625,71.3671875,0.78125685
-59.4140625,73.125,0.8168602
-59.4140625,74.8828125,0.798255
-59.4140625,76.640625,0.81920886
-59.4140625,78.3984375,0.82566893
-59.4140625,80.15625,0.8035223
-59.4140625,81.9140625,0.81565535
-59.4140625,83.671875,0.8512166
-59.4140625,85.4296875,0.8696312
-59.4140625,87.1875,0.862956
-59.4140625,88.9453125,0.8473273
-59.4140625,90.703125,0.7912827
-59.4140625,92.4609375,0.8232038
-59.4140625,94.21875,0.7522538
-59.4140625,95.9765625,0.7997859
-59.4140625,97.734375,0.8539799
-59.4140625,99.4921875,0.7894138
-59.4140625,101.25,0.8219495
-59.4140625,103.0078125,0.8112415
-59.4140625,104.765625,0.76550746
-59.4140625,106.5234375,0.73590946
-59.4140625,108.28125,0.7359482
-59.4140625,110.0390625,0.70847684
-59.4140625,111.796875,0.73660916
-59.4140625,113.5546875,0.7632243
-59.4140625,115.3125,0.7632188
-59.4140625,117.0703125,0.7461356
-59.4140625,118.828125,0.6808262
-59.4140625,120.5859375,0.70658904
-59.4140625,122.34375,0.7202845
-59.4140625,124.1015625,0.72165024
-59.4140625,125.859375,0.6449545
-59.4140625,127.6171875,0.682678
-59.4140625,129.375,0.70855796
-59.4140625,131.1328125,0.69577557
-59.4140625,132.890625,0.7837785
-59.4140625,134.6484375,0.74360603
-59.4140625,136.40625,0.7624547
-59.4140625,138.1640625,0.7526016
-59.4140625,139.921875,0.71204406
-59.4140625,141.6796875,0.7556561
-59.4140625,143.4375,0.7923051
-59.4140625,145.1953125,0.7894573
-59.4140625,146.953125,0.7929404
-59.4140625,148.7109375,0.8178943
-59.4140625,150.46875,0.83592397
-59.4140625,152.2265625,0.8965711
-59.4140625,153.984375,0.8496904
-59.4140625,155.7421875,1.0076659
-59.4140625,157.5,0.9974661
-59.4140625,159.2578125,0.9705102
-59.4140625,161.015625,1.0403441
-59.4140625,162.7734375,1.0179687
-59.4140625,164.53125,1.1083649
-59.4140625,166.2890625,1.0261852
-59.4140625,168.046875,1.1941648
-59.4140625,169.8046875,1.0641464
-59.4140625,171.5625,0.97975975
-59.4140625,173.3203125,1.0497953
-59.4140625,175.078125,1.1177872
-59.4140625,176.8359375,1.1390773
-59.4140625,178.59375,1.104216
-61.171875,-180.0,1.1122936
-61.171875,-178.2421875,1.138408
-61.171875,-176.484375,1.0908964
-61.171875,-174.7265625,1.1708391
-61.171875,-172.96875,1.096377
-61.171875,-171.2109375,1.0074371
-61.171875,-169.453125,1.1007519
-61.171875,-167.6953125,1.0617286
-61.171875,-165.9375,1.1157777
-61.171875,-164.1796875,1.1490698
-61.171875,-162.421875,1.0261333
-61.171875,-160.6640625,1.0852555
-61.171875,-158.90625,1.0586084
-61.171875,-157.1484375,1.1605014
-61.171875,-155.390625,1.1276238
-61.171875,-153.6328125,1.1206223
-61.171875,-151.875,1.0932072
-61.171875,-150.1171875,1.0990366
-61.171875,-148.359375,1.0810629
-61.171875,-146.6015625,1.0785664
-61.171875,-144.84375,1.0674849
-61.171875,-143.0859375,1.0560068
-61.171875,-141.328125,0.96617347
-61.171875,-139.5703125,0.9212292
-61.171875,-137.8125,0.93832445
-61.171875,-136.0546875,0.97840035
-61.171875,-134.296875,1.0104264
-61.171875,-132.5390625,0.9323199
-61.171875,-130.78125,0.8889194
-61.171875,-129.0234375,0.8661598
-61.171875,-127.265625,0.95830226
-61.171875,-125.5078125,0.9267824
-61.171875,-123.75,0.87052983
-61.171875,-121.9921875,0.8150999
-61.171875,-120.234375,0.81086427
-61.171875,-118.4765625,0.81051004
-61.171875,-116.71875,0.7628502
-61.171875,-114.9609375,0.7827875
-61.171875,-113.203125,0.7656322
-61.171875,-111.4453125,0.73561704
-61.171875,-109.6875,0.7201503
-61.171875,-107.9296875,0.71253407
-61.171875,-106.171875,0.7082023
-61.171875,-104.4140625,0.6643315
-61.171875,-102.65625,0.68384874
-61.171875,-100.8984375,0.6538029
-61.171875,-99.140625,0.6444212
-61.171875,-97.3828125,0.7159646
-61.171875,-95.625,0.67921215
-61.171875,-93.8671875,0.69577706
-61.171875,-92.109375,0.7669461
-61.171875,-90.3515625,0.714008
-61.171875,-88.59375,0.68832004
-61.171875,-86.8359375,0.73253506
-61.171875,-85.078125,0.69417614
-61.171875,-83.3203125,0.681955
-61.171875,-81.5625,0.7161149
-61.171875,-79.8046875,0.70246446
-61.171875,-78.046875,0.6684574
-61.171875,-76.2890625,0.67272085
-61.171875,-74.53125,0.676398
-61.171875,-72.7734375,0.67297107
-61.171875,-71.015625,0.6936203
-61.171875,-69.2578125,0.7048278
-61.171875,-67.5,0.6900597
-61.171875,-65.7421875,0.71767044
-61.171875,-63.984375,0.73681897
-61.171875,-62.2265625,0.7107247
-61.171875,-60.46875,0.70249397
-61.171875,-58.7109375,0.69098425
-61.171875,-56.953125,0.7441782
-61.171875,-55.1953125,0.7980266
-61.171875,-53.4375,0.8617261
-61.171875,-51.6796875,0.8003397
-61.171875,-49.921875,0.81596434
-61.171875,-48.1640625,0.8054426
-61.171875,-46.40625,0.8204824
-61.171875,-44.6484375,0.740878
-61.171875,-42.890625,0.728651
-61.171875,-41.1328125,0.7710794
-61.171875,-39.375,0.6860343
-61.171875,-37.6171875,0.7107131
-61.171875,-35.859375,0.7665037
-61.171875,-34.1015625,0.83302283
-61.171875,-32.34375,0.7992575
-61.171875,-30.5859375,0.8510114
-61.171875,-28.828125,0.80335057
-61.171875,-27.0703125,0.78586614
-61.171875,-25.3125,0.7409023
-61.171875,-23.5546875,0.769649
-61.171875,-21.796875,0.82444346
-61.171875,-20.0390625,0.7766969
-61.171875,-18.28125,0.75553674
-61.171875,-16.5234375,0.75806576
-61.171875,-14.765625,0.8322117
-61.171875,-13.0078125,0.74690396
-61.171875,-11.25,0.72087485
-61.171875,-9.4921875,0.7282458
-61.171875,-7.734375,0.76143324
-61.171875,-5.9765625,0.7436072
-61.171875,-4.21875,0.7502132
-61.171875,-2.4609375,0.7837199
-61.171875,-0.703125,0.8232741
-61.171875,1.0546875,0.84260297
-61.171875,2.8125,0.7712236
-61.171875,4.5703125,0.8424044
-61.171875,6.328125,0.87264186
-61.171875,8.0859375,0.87684417
-61.171875,9.84375,0.9242321
-61.171875,11.6015625,0.86786276
-61.171875,13.359375,0.84945476
-61.171875,15.1171875,0.8112552
-61.171875,16.875,0.81145734
-61.171875,18.6328125,0.8410302
-61.171875,20.390625,0.83731335
-61.171875,22.1484375,0.84498
-61.171875,23.90625,0.84949493
-61.171875,25.6640625,0.796124
-61.171875,27.421875,0.8526807
-61.171875,29.1796875,0.81106627
-61.171875,30.9375,0.83888155
-61.171875,32.6953125,0.7746514
-61.171875,34.453125,0.8342614
-61.171875,36.2109375,0.87755096
-61.171875,37.96875,0.79352367
-61.171875,39.7265625,0.8020358
-61.171875,41.484375,0.8004979
-61.171875,43.2421875,0.84370375
-61.171875,45.0,0.85261804
-61.171875,46.7578125,0.83452106
-61.171875,48.515625,0.8074951
-61.171875,50.2734375,0.7897283
-61.171875,52.03125,0.845608
-61.171875,53.7890625,0.8134957
-61.171875,55.546875,0.8260416
-61.171875,57.3046875,0.79680604
-61.171875,59.0625,0.76908875
-61.171875,60.8203125,0.76462793
-61.171875,62.578125,0.7860745
-61.171875,64.3359375,0.7570804
-61.171875,66.09375,0.7986563
-61.171875,67.8515625,0.8184214
-61.171875,69.609375,0.80407584
-61.171875,71.3671875,0.7670518
-61.171875,73.125,0.7872348
-61.171875,74.8828125,0.7722499
-61.171875,76.640625,0.79604775
-61.171875,78.3984375,0.81269443
-61.171875,80.15625,0.796896
-61.171875,81.9140625,0.8078915
-61.171875,83.671875,0.8345012
-61.171875,85.4296875,0.8757228
-61.171875,87.1875,0.8308013
-61.171875,88.9453125,0.85409373
-61.171875,90.703125,0.79536563
-61.171875,92.4609375,0.8219459
-61.171875,94.21875,0.7503961
-61.171875,95.9765625,0.7764216
-61.171875,97.734375,0.8479018
-61.171875,99.4921875,0.7966789
-61.171875,101.25,0.8163195
