latitude,longitude,value
-82.265625,120.5859375,0.5068894
-82.265625,122.34375,0.42266977
-82.265625,124.1015625,0.37222615
-82.265625,125.859375,0.3097864
-82.265625,127.6171875,0.29098704
-82.265625,129.375,0.29701108
-82.265625,131.1328125,0.33525985
-82.265625,132.890625,0.41019383
-82.265625,134.6484375,0.3785965
-82.265625,136.40625,0.34891585
-82.265625,138.1640625,0.37775788
-82.265625,139.921875,0.38651472
-82.265625,141.6796875,0.3921093
-82.265625,143.4375,0.4184714
-82.265625,145.1953125,0.39025912
-82.265625,146.953125,0.36689994
-82.265625,148.7109375,0.37018466
-82.265625,150.46875,0.37649146
-82.265625,152.2265625,0.37000206
-82.265625,153.984375,0.36734724
-82.265625,155.7421875,0.35714182
-82.265625,157.5,0.36615926
-82.265625,159.2578125,0.3330149
-82.265625,161.015625,0.3597657
-82.265625,162.7734375,0.35986108
-82.265625,164.53125,0.36538652
-82.265625,166.2890625,0.37856075
-82.265625,168.046875,0.34500182
-82.265625,169.8046875,0.30943134
-82.265625,171.5625,0.31363723
-82.265625,173.3203125,0.3376027
-82.265625,175.078125,0.37213147
-82.265625,176.8359375,0.36166286
-82.265625,178.59375,0.37472963
-84.0234375,-180.0,0.39260036
-84.0234375,-178.2421875,0.3861988
-84.0234375,-176.484375,0.39680508
-84.0234375,-174.7265625,0.41922027
-84.0234375,-172.96875,0.4000456
-84.0234375,-171.2109375,0.428229
-84.0234375,-169.453125,0.3681372
-84.0234375,-167.6953125,0.35585955
-84.0234375,-165.9375,0.34246445
-84.0234375,-164.1796875,0.35031855
-84.0234375,-162.421875,0.35638824
-84.0234375,-160.6640625,0.34574738
-84.0234375,-158.90625,0.32818952
-84.0234375,-157.1484375,0.31984538
-84.0234375,-155.390625,0.31524074
-84.0234375,-153.6328125,0.3013158
-84.0234375,-151.875,0.31937316
-84.0234375,-150.1171875,0.33286598
-84.0234375,-148.359375,0.33658016
-84.0234375,-146.6015625,0.3580107
-84.0234375,-144.84375,0.3847234
-84.0234375,-143.0859375,0.396916
-84.0234375,-141.328125,0.3930364
-84.0234375,-139.5703125,0.36651102
-84.0234375,-137.8125,0.32820085
-84.0234375,-136.0546875,0.33442372
-84.0234375,-134.296875,0.34068504
-84.0234375,-132.5390625,0.3452922
-84.0234375,-130.78125,0.35012737
-84.0234375,-129.0234375,0.36627692
-84.0234375,-127.265625,0.36487222
-84.0234375,-125.5078125,0.36330223
-84.0234375,-123.75,0.350238
-84.0234375,-121.9921875,0.31428272
-84.0234375,-120.234375,0.310867
-84.0234375,-118.4765625,0.3079195
-84.0234375,-116.71875,0.30533776
-84.0234375,-114.9609375,0.33631974
-84.0234375,-113.203125,0.3688439
-84.0234375,-111.4453125,0.40794194
-84.0234375,-109.6875,0.45876887
-84.0234375,-107.9296875,0.46583557
-84.0234375,-106.171875,0.46479556
-84.0234375,-104.4140625,0.40327403
-84.0234375,-102.65625,0.41953164
-84.0234375,-100.8984375,0.36352715
-84.0234375,-99.140625,0.36920288
-84.0234375,-97.3828125,0.3547192
-84.0234375,-95.625,0.35797495
-84.0234375,-93.8671875,0.35044247
-84.0234375,-92.109375,0.37611344
-84.0234375,-90.3515625,0.34589848
-84.0234375,-88.59375,0.36575973
-84.0234375,-86.8359375,0.3666836
-84.0234375,-85.078125,0.41483635
-84.0234375,-83.3203125,0.41537458
-84.0234375,-81.5625,0.45128232
-84.0234375,-79.8046875,0.42609724
-84.0234375,-78.046875,0.42729503
-84.0234375,-76.2890625,0.40039527
-84.0234375,-74.53125,0.35836107
-84.0234375,-72.7734375,0.34907797
-84.0234375,-71.015625,0.3645205
-84.0234375,-69.2578125,0.37865558
-84.0234375,-67.5,0.38025886
-84.0234375,-65.7421875,0.4213185
-84.0234375,-63.984375,0.39909518
-84.0234375,-62.2265625,0.3889316
-84.0234375,-60.46875,0.396703
-84.0234375,-58.7109375,0.3978837
-84.0234375,-56.953125,0.41659036
-84.0234375,-55.1953125,0.45719588
-84.0234375,-53.4375,0.41437367
-84.0234375,-51.6796875,0.42217723
-84.0234375,-49.921875,0.40833986
-84.0234375,-48.1640625,0.34806827
-84.0234375,-46.40625,0.35130566
-84.0234375,-44.6484375,0.37320858
-84.0234375,-42.890625,0.41358578
-84.0234375,-41.1328125,0.4550762
-84.0234375,-39.375,0.44972137
-84.0234375,-37.6171875,0.36590853
-84.0234375,-35.859375,0.3954489
-84.0234375,-34.1015625,0.40089202
-84.0234375,-32.34375,0.4037351
-84.0234375,-30.5859375,0.4011937
-84.0234375,-28.828125,0.43209222
-84.0234375,-27.0703125,0.48839763
-84.0234375,-25.3125,0.45278332
-84.0234375,-23.5546875,0.46121633
-84.0234375,-21.796875,0.4287982
-84.0234375,-20.0390625,0.4212926
-84.0234375,-18.28125,0.41152254
-84.0234375,-16.5234375,0.41131938
-84.0234375,-14.765625,0.39465827
-84.0234375,-13.0078125,0.41635135
-84.0234375,-11.25,0.43588814
-84.0234375,-9.4921875,0.47282296
-84.0234375,-7.734375,0.47209808
-84.0234375,-5.9765625,0.44734383
-84.0234375,-4.21875,0.46587673
-84.0234375,-2.4609375,0.43566296
-84.0234375,-0.703125,0.4236335
-84.0234375,1.0546875,0.43557835
-84.0234375,2.8125,0.42081615
-84.0234375,4.5703125,0.47310904
-84.0234375,6.328125,0.4502046
-84.0234375,8.0859375,0.47219095
-84.0234375,9.84375,0.43905395
-84.0234375,11.6015625,0.4348997
-84.0234375,13.359375,0.41665712
-84.0234375,15.1171875,0.43538642
-84.0234375,16.875,0.47732326
-84.0234375,18.6328125,0.4545914
-84.0234375,20.390625,0.49857467
-84.0234375,22.1484375,0.5775138
-84.0234375,23.90625,0.53879607
-84.0234375,25.6640625,0.53023165
-84.0234375,27.421875,0.42953512
-84.0234375,29.1796875,0.36671814
-84.0234375,30.9375,0.35249364
-84.0234375,32.6953125,0.3349919
-84.0234375,34.453125,0.33976442
-84.0234375,36.2109375,0.36981815
-84.0234375,37.96875,0.35910118
-84.0234375,39.7265625,0.3626933
-84.0234375,41.484375,0.34485474
-84.0234375,43.2421875,0.3890524
-84.0234375,45.0,0.38788453
-84.0234375,46.7578125,0.39203689
-84.0234375,48.515625,0.42716807
-84.0234375,50.2734375,0.46607214
-84.0234375,52.03125,0.58558244
-84.0234375,53.7890625,0.433465
-84.0234375,55.546875,0.4336567
-84.0234375,57.3046875,0.39528376
-84.0234375,59.0625,0.3678821
-84.0234375,60.8203125,0.3633457
-84.0234375,62.578125,0.35902047
-84.0234375,64.3359375,0.34544566
-84.0234375,66.09375,0.3360074
-84.0234375,67.8515625,0.3490477
-84.0234375,69.609375,0.33640477
-84.0234375,71.3671875,0.32026103
-84.0234375,73.125,0.33991423
-84.0234375,74.8828125,0.39006898
-84.0234375,76.640625,0.40183252
-84.0234375,78.3984375,0.4073826
-84.0234375,80.15625,0.42462602
-84.0234375,81.9140625,0.37951827
-84.0234375,83.671875,0.36266267
-84.0234375,85.4296875,0.39040697
-84.0234375,87.1875,0.40956587
-84.0234375,88.9453125,0.39734772
-84.0234375,90.703125,0.4068292
-84.0234375,92.4609375,0.43557733
-84.0234375,94.21875,0.40039733
-84.0234375,95.9765625,0.40707523
-84.0234375,97.734375,0.37109923
-84.0234375,99.4921875,0.3286668
-84.0234375,101.25,0.33075476
-84.0234375,103.0078125,0.3538667
-84.0234375,104.765625,0.35227206
-84.0234375,106.5234375,0.3762293
-84.0234375,108.28125,0.4038927
-84.0234375,110.0390625,0.46213818
-84.0234375,111.796875,0.4646886
-84.0234375,113.5546875,0.43690863
-84.0234375,115.3125,0.4367057
-84.0234375,117.0703125,0.4830787
-84.0234375,118.828125,0.47145858
-84.0234375,120.5859375,0.4718049
-84.0234375,122.34375,0.39719823
-84.0234375,124.1015625,0.34451577
-84.0234375,125.859375,0.33520657
-84.0234375,127.6171875,0.3126426
-84.0234375,129.375,0.29968283
-84.0234375,131.1328125,0.33602515
-84.0234375,132.890625,0.36584818
-84.0234375,134.6484375,0.33102712
-84.0234375,136.40625,0.36166137
-84.0234375,138.1640625,0.37605768
-84.0234375,139.921875,0.40529144
-84.0234375,141.6796875,0.42923978
-84.0234375,143.4375,0.38202107
-84.0234375,145.1953125,0.3794549
-84.0234375,146.953125,0.3716948
-84.0234375,148.7109375,0.36644706
-84.0234375,150.46875,0.36294767
-84.0234375,152.2265625,0.37891746
-84.0234375,153.984375,0.38677937
-84.0234375,155.7421875,0.3726806
-84.0234375,157.5,0.33973977
-84.0234375,159.2578125,0.3344929
-84.0234375,161.015625,0.32446912
-84.0234375,162.7734375,0.36796227
-84.0234375,164.53125,0.31911498
-84.0234375,166.2890625,0.32165354
-84.0234375,168.046875,0.33904746
-84.0234375,169.8046875,0.32684466
-84.0234375,171.5625,0.3209441
-84.0234375,173.3203125,0.34412095
-84.0234375,175.078125,0.3334664
-84.0234375,176.8359375,0.38670042
-84.0234375,178.59375,0.38520753
-85.78125,-180.0,0.35527694
-85.78125,-178.2421875,0.4001527
-85.78125,-176.484375,0.39999327
-85.78125,-174.7265625,0.38056776
-85.78125,-172.96875,0.38971093
-85.78125,-171.2109375,0.39739558
-85.78125,-169.453125,0.34961113
-85.78125,-167.6953125,0.33301926
-85.78125,-165.9375,0.33989632
-85.78125,-164.1796875,0.3372931
-85.78125,-162.421875,0.3332212
-85.78125,-160.6640625,0.3054181
-85.78125,-158.90625,0.28946418
-85.78125,-157.1484375,0.27982178
-85.78125,-155.390625,0.2906698
-85.78125,-153.6328125,0.30741456
-85.78125,-151.875,0.32357243
-85.78125,-150.1171875,0.32744047
-85.78125,-148.359375,0.3280337
-85.78125,-146.6015625,0.34249982
-85.78125,-144.84375,0.374446
-85.78125,-143.0859375,0.3721507
-85.78125,-141.328125,0.36107197
-85.78125,-139.5703125,0.34550887
-85.78125,-137.8125,0.33499518
-85.78125,-136.0546875,0.33679426
-85.78125,-134.296875,0.33021262
-85.78125,-132.5390625,0.3508376
-85.78125,-130.78125,0.35282737
-85.78125,-129.0234375,0.3452447
-85.78125,-127.265625,0.35345423
-85.78125,-125.5078125,0.34139505
-85.78125,-123.75,0.33322942
-85.78125,-121.9921875,0.31568977
-85.78125,-120.234375,0.3096592
-85.78125,-118.4765625,0.30955613
-85.78125,-116.71875,0.31629333
-85.78125,-114.9609375,0.36091456
-85.78125,-113.203125,0.3651709
-85.78125,-111.4453125,0.38263205
-85.78125,-109.6875,0.4108768
-85.78125,-107.9296875,0.42866454
-85.78125,-106.171875,0.4206928
-85.78125,-104.4140625,0.39072096
-85.78125,-102.65625,0.35963228
-85.78125,-100.8984375,0.34639862
-85.78125,-99.140625,0.3513006
-85.78125,-97.3828125,0.34259197
-85.78125,-95.625,0.33658847
-85.78125,-93.8671875,0.34216937
-85.78125,-92.109375,0.4111451
-85.78125,-90.3515625,0.37172222
-85.78125,-88.59375,0.36577398
-85.78125,-86.8359375,0.40025496
-85.78125,-85.078125,0.3967236
-85.78125,-83.3203125,0.40591043
-85.78125,-81.5625,0.39182588
-85.78125,-79.8046875,0.38779333
-85.78125,-78.046875,0.3650857
-85.78125,-76.2890625,0.39335036
-85.78125,-74.53125,0.37922895
-85.78125,-72.7734375,0.37292427
-85.78125,-71.015625,0.33862355
-85.78125,-69.2578125,0.34897307
-85.78125,-67.5,0.3405469
-85.78125,-65.7421875,0.37579763
-85.78125,-63.984375,0.3881453
-85.78125,-62.2265625,0.41232663
-85.78125,-60.46875,0.41079643
-85.78125,-58.7109375,0.41352206
-85.78125,-56.953125,0.43273112
-85.78125,-55.1953125,0.41906005
-85.78125,-53.4375,0.39650643
-85.78125,-51.6796875,0.40877688
-85.78125,-49.921875,0.4017974
-85.78125,-48.1640625,0.4045925
-85.78125,-46.40625,0.41168663
-85.78125,-44.6484375,0.40927866
-85.78125,-42.890625,0.44114262
-85.78125,-41.1328125,0.44141456
-85.78125,-39.375,0.47167802
-85.78125,-37.6171875,0.4362665
-85.78125,-35.859375,0.45541412
-85.78125,-34.1015625,0.4355341
-85.78125,-32.34375,0.39307612
-85.78125,-30.5859375,0.38154808
-85.78125,-28.828125,0.38626638
-85.78125,-27.0703125,0.40772063
-85.78125,-25.3125,0.41503647
-85.78125,-23.5546875,0.45270216
-85.78125,-21.796875,0.45251533
-85.78125,-20.0390625,0.44877893
-85.78125,-18.28125,0.43222702
-85.78125,-16.5234375,0.437056
-85.78125,-14.765625,0.4296353
-85.78125,-13.0078125,0.4165509
-85.78125,-11.25,0.43252265
-85.78125,-9.4921875,0.39847007
-85.78125,-7.734375,0.42734537
-85.78125,-5.9765625,0.41962153
-85.78125,-4.21875,0.42849287
-85.78125,-2.4609375,0.4468743
-85.78125,-0.703125,0.4419108
-85.78125,1.0546875,0.44858244
-85.78125,2.8125,0.4657332
-85.78125,4.5703125,0.43892622
-85.78125,6.328125,0.439477
-85.78125,8.0859375,0.41764802
-85.78125,9.84375,0.4220875
-85.78125,11.6015625,0.4367668
-85.78125,13.359375,0.51017785
-85.78125,15.1171875,0.53936386
-85.78125,16.875,0.54550886
-85.78125,18.6328125,0.6091254
-85.78125,20.390625,0.5936628
-85.78125,22.1484375,0.52485484
-85.78125,23.90625,0.5095031
-85.78125,25.6640625,0.4470886
-85.78125,27.421875,0.39248314
-85.78125,29.1796875,0.41433415
-85.78125,30.9375,0.4113585
-85.78125,32.6953125,0.35400233
-85.78125,34.453125,0.34906733
-85.78125,36.2109375,0.3481976
-85.78125,37.96875,0.36275235
-85.78125,39.7265625,0.35192546
-85.78125,41.484375,0.37981692
-85.78125,43.2421875,0.35685086
-85.78125,45.0,0.3774401
-85.78125,46.7578125,0.40836486
-85.78125,48.515625,0.4186086
-85.78125,50.2734375,0.44075903
-85.78125,52.03125,0.43792167
-85.78125,53.7890625,0.4331628
-85.78125,55.546875,0.40979427
-85.78125,57.3046875,0.38881597
-85.78125,59.0625,0.38475242
-85.78125,60.8203125,0.39200458
-85.78125,62.578125,0.3797607
-85.78125,64.3359375,0.38735205
-85.78125,66.09375,0.34939912
-85.78125,67.8515625,0.34119093
-85.78125,69.609375,0.32647198
-85.78125,71.3671875,0.3310442
-85.78125,73.125,0.3543714
-85.78125,74.8828125,0.3725908
-85.78125,76.640625,0.37590113
-85.78125,78.3984375,0.398861
-85.78125,80.15625,0.429177
-85.78125,81.9140625,0.4474194
-85.78125,83.671875,0.42541423
-85.78125,85.4296875,0.36924878
-85.78125,87.1875,0.37194338
-85.78125,88.9453125,0.3946813
-85.78125,90.703125,0.383973
-85.78125,92.4609375,0.38059327
-85.78125,94.21875,0.37186524
-85.78125,95.9765625,0.33924443
-85.78125,97.734375,0.3349149
-85.78125,99.4921875,0.32834813
-85.78125,101.25,0.32989824
-85.78125,103.0078125,0.3396057
-85.78125,104.765625,0.34668708
-85.78125,106.5234375,0.3644117
-85.78125,108.28125,0.4132265
-85.78125,110.0390625,0.44223306
-85.78125,111.796875,0.4800862
-85.78125,113.5546875,0.45013058
-85.78125,115.3125,0.4456566
-85.78125,117.0703125,0.44413695
-85.78125,118.828125,0.43976808
-85.78125,120.5859375,0.39024565
-85.78125,122.34375,0.37891316
-85.78125,124.1015625,0.35558623
-85.78125,125.859375,0.34741884
-85.78125,127.6171875,0.3320694
-85.78125,129.375,0.3362615
-85.78125,131.1328125,0.3211238
-85.78125,132.890625,0.3511968
-85.78125,134.6484375,0.33759025
-85.78125,136.40625,0.36480775
-85.78125,138.1640625,0.37467134
-85.78125,139.921875,0.39445242
-85.78125,141.6796875,0.3939302
-85.78125,143.4375,0.39593518
-85.78125,145.1953125,0.3873211
-85.78125,146.953125,0.4060898
-85.78125,148.7109375,0.36935043
-85.78125,150.46875,0.36211142
-85.78125,152.2265625,0.3573437
-85.78125,153.984375,0.34095234
-85.78125,155.7421875,0.34414175
-85.78125,157.5,0.30162302
-85.78125,159.2578125,0.31162485
-85.78125,161.015625,0.30593494
-85.78125,162.7734375,0.3158016
-85.78125,164.53125,0.31031752
-85.78125,166.2890625,0.2969928
-85.78125,168.046875,0.33022922
-85.78125,169.8046875,0.31411773
-85.78125,171.5625,0.36823723
-85.78125,173.3203125,0.34861398
-85.78125,175.078125,0.36981413
-85.78125,176.8359375,0.38213164
-85.78125,178.59375,0.37799445
-87.5390625,-180.0,0.26288554
-87.5390625,-178.2421875,0.29289523
-87.5390625,-176.484375,0.3036922
-87.5390625,-174.7265625,0.2999219
-87.5390625,-172.96875,0.29238915
-87.5390625,-171.2109375,0.29683793
-87.5390625,-169.453125,0.26699376
-87.5390625,-167.6953125,0.28725237
-87.5390625,-165.9375,0.29246044
-87.5390625,-164.1796875,0.3030208
-87.5390625,-162.421875,0.31454602
-87.5390625,-160.6640625,0.34553736
-87.5390625,-158.90625,0.3120459
-87.5390625,-157.1484375,0.32160923
-87.5390625,-155.390625,0.333676
-87.5390625,-153.6328125,0.33450127
-87.5390625,-151.875,0.33410236
-87.5390625,-150.1171875,0.34072995
-87.5390625,-148.359375,0.33545288
-87.5390625,-146.6015625,0.3245745
-87.5390625,-144.84375,0.32567763
-87.5390625,-143.0859375,0.3277834
-87.5390625,-141.328125,0.32607248
-87.5390625,-139.5703125,0.32470888
-87.5390625,-137.8125,0.3319582
-87.5390625,-136.0546875,0.32887498
-87.5390625,-134.296875,0.32874987
-87.5390625,-132.5390625,0.32644498
-87.5390625,-130.78125,0.3305183
-87.5390625,-129.0234375,0.3433143
-87.5390625,-127.265625,0.3449379
-87.5390625,-125.5078125,0.33677015
-87.5390625,-123.75,0.33167136
-87.5390625,-121.9921875,0.33633322
-87.5390625,-120.234375,0.3227679
-87.5390625,-118.4765625,0.3253761
-87.5390625,-116.71875,0.3350048
-87.5390625,-114.9609375,0.32365322
-87.5390625,-113.203125,0.3250053
-87.5390625,-111.4453125,0.32998386
-87.5390625,-109.6875,0.32578084
-87.5390625,-107.9296875,0.32958186
-87.5390625,-106.171875,0.32115778
-87.5390625,-104.4140625,0.32387233
-87.5390625,-102.65625,0.33469358
-87.5390625,-100.8984375,0.34031916
-87.5390625,-99.140625,0.34126934
-87.5390625,-97.3828125,0.35374558
-87.5390625,-95.625,0.33581027
-87.5390625,-93.8671875,0.36033228
-87.5390625,-92.109375,0.38051593
-87.5390625,-90.3515625,0.39136288
-87.5390625,-88.59375,0.39558178
-87.5390625,-86.8359375,0.36042354
-87.5390625,-85.078125,0.34406412
-87.5390625,-83.3203125,0.34304997
-87.5390625,-81.5625,0.34970024
-87.5390625,-79.8046875,0.34129024
-87.5390625,-78.046875,0.33964264
-87.5390625,-76.2890625,0.3374021
-87.5390625,-74.53125,0.33028486
-87.5390625,-72.7734375,0.33682314
-87.5390625,-71.015625,0.33932978
-87.5390625,-69.2578125,0.34591445
-87.5390625,-67.5,0.35320884
-87.5390625,-65.7421875,0.34056896
-87.5390625,-63.984375,0.34185925
-87.5390625,-62.2265625,0.34943128
-87.5390625,-60.46875,0.4002107
-87.5390625,-58.7109375,0.4184675
-87.5390625,-56.953125,0.41045564
-87.5390625,-55.1953125,0.4122342
-87.5390625,-53.4375,0.44133964
-87.5390625,-51.6796875,0.43197772
-87.5390625,-49.921875,0.4396895
-87.5390625,-48.1640625,0.45357564
-87.5390625,-46.40625,0.44773635
-87.5390625,-44.6484375,0.4548676
-87.5390625,-42.890625,0.46198687
-87.5390625,-41.1328125,0.4794724
-87.5390625,-39.375,0.46829307
-87.5390625,-37.6171875,0.4713826
-87.5390625,-35.859375,0.4394742
-87.5390625,-34.1015625,0.44501057
-87.5390625,-32.34375,0.46101984
-87.5390625,-30.5859375,0.4358499
-87.5390625,-28.828125,0.42177096
-87.5390625,-27.0703125,0.35774395
-87.5390625,-25.3125,0.35431802
-87.5390625,-23.5546875,0.37100378
-87.5390625,-21.796875,0.37313598
-87.5390625,-20.0390625,0.3630836
-87.5390625,-18.28125,0.3760392
-87.5390625,-16.5234375,0.38005412
-87.5390625,-14.765625,0.38393092
-87.5390625,-13.0078125,0.3818127
-87.5390625,-11.25,0.36267716
-87.5390625,-9.4921875,0.3730162
-87.5390625,-7.734375,0.4032187
-87.5390625,-5.9765625,0.42165098
-87.5390625,-4.21875,0.41391054
-87.5390625,-2.4609375,0.38946438
-87.5390625,-0.703125,0.38521057
-87.5390625,1.0546875,0.41145718
-87.5390625,2.8125,0.43144366
-87.5390625,4.5703125,0.45385596
-87.5390625,6.328125,0.4342575
-87.5390625,8.0859375,0.43564975
-87.5390625,9.84375,0.4412404
-87.5390625,11.6015625,0.45913067
-87.5390625,13.359375,0.5368978
-87.5390625,15.1171875,0.5441637
-87.5390625,16.875,0.4951829
-87.5390625,18.6328125,0.52068305
-87.5390625,20.390625,0.53783756
-87.5390625,22.1484375,0.54725415
-87.5390625,23.90625,0.53673136
-87.5390625,25.6640625,0.54114354
-87.5390625,27.421875,0.5259166
-87.5390625,29.1796875,0.5075254
-87.5390625,30.9375,0.5212388
-87.5390625,32.6953125,0.5311021
-87.5390625,34.453125,0.5130875
-87.5390625,36.2109375,0.5512208
-87.5390625,37.96875,0.49930385
-87.5390625,39.7265625,0.505535
-87.5390625,41.484375,0.39631334
-87.5390625,43.2421875,0.38162765
-87.5390625,45.0,0.37657365
-87.5390625,46.7578125,0.35720378
-87.5390625,48.515625,0.34473583
-87.5390625,50.2734375,0.34628794
-87.5390625,52.03125,0.3514016
-87.5390625,53.7890625,0.3400628
-87.5390625,55.546875,0.34197545
-87.5390625,57.3046875,0.333667
-87.5390625,59.0625,0.3293534
-87.5390625,60.8203125,0.33683056
-87.5390625,62.578125,0.35319486
-87.5390625,64.3359375,0.36073717
-87.5390625,66.09375,0.37508687
-87.5390625,67.8515625,0.37366527
-87.5390625,69.609375,0.39631212
-87.5390625,71.3671875,0.39991653
-87.5390625,73.125,0.39956298
-87.5390625,74.8828125,0.39584187
-87.5390625,76.640625,0.39579654
-87.5390625,78.3984375,0.41618794
-87.5390625,80.15625,0.3919784
-87.5390625,81.9140625,0.3780759
-87.5390625,83.671875,0.39071795
-87.5390625,85.4296875,0.3758233
-87.5390625,87.1875,0.35388997
-87.5390625,88.9453125,0.35222033
-87.5390625,90.703125,0.33589154
-87.5390625,92.4609375,0.3450361
-87.5390625,94.21875,0.3504982
-87.5390625,95.9765625,0.34730068
-87.5390625,97.734375,0.34300262
-87.5390625,99.4921875,0.34815922
-87.5390625,101.25,0.3379423
-87.5390625,103.0078125,0.3374889
-87.5390625,104.765625,0.34241366
-87.5390625,106.5234375,0.34109336
-87.5390625,108.28125,0.3662155
-87.5390625,110.0390625,0.3623901
-87.5390625,111.796875,0.362137
-87.5390625,113.5546875,0.37779763
-87.5390625,115.3125,0.3791335
-87.5390625,117.0703125,0.38448244
-87.5390625,118.828125,0.37931213
-87.5390625,120.5859375,0.36963817
-87.5390625,122.34375,0.37450066
-87.5390625,124.1015625,0.4035158
-87.5390625,125.859375,0.3796073
-87.5390625,127.6171875,0.3780803
-87.5390625,129.375,0.3622755
-87.5390625,131.1328125,0.39454362
