latitude,longitude,value
-10.1953125,-93.8671875,0.10550841
-10.1953125,-92.109375,0.04618868
-10.1953125,-90.3515625,0.021140333
-10.1953125,-88.59375,0.06552346
-10.1953125,-86.8359375,0.047254067
-10.1953125,-85.078125,0.018256906
-10.1953125,-83.3203125,0.031122545
-10.1953125,-81.5625,0.028577065
-10.1953125,-79.8046875,0.031393163
-10.1953125,-78.046875,0.026732558
-10.1953125,-76.2890625,0.020874059
-10.1953125,-74.53125,0.017011397
-10.1953125,-72.7734375,0.018457992
-10.1953125,-71.015625,0.052909903
-10.1953125,-69.2578125,0.06509024
-10.1953125,-67.5,0.044476595
-10.1953125,-65.7421875,0.014342045
-10.1953125,-63.984375,0.02914252
-10.1953125,-60.46875,0.03666085
-10.1953125,-58.7109375,0.03388061
-10.1953125,-56.953125,0.075153165
-10.1953125,-55.1953125,0.01721818
-10.1953125,-53.4375,0.014429908
-10.1953125,-51.6796875,0.014409279
-10.1953125,-49.921875,0.08796038
-10.1953125,-48.1640625,0.033466768
-10.1953125,-46.40625,0.02499692
-10.1953125,-44.6484375,0.006994496
-10.1953125,-42.890625,-0.1693064
-10.1953125,-41.1328125,0.033030387
-10.1953125,-39.375,0.029341843
-10.1953125,-37.6171875,0.017051606
-10.1953125,-35.859375,0.010092828
-10.1953125,-34.1015625,0.031746097
-10.1953125,-32.34375,0.017880244
-10.1953125,-30.5859375,0.030128973
-10.1953125,-28.828125,0.02431192
-10.1953125,-27.0703125,0.013914805
-10.1953125,-25.3125,0.021515435
-10.1953125,-23.5546875,0.04856714
-10.1953125,-21.796875,0.010384441
-10.1953125,-20.0390625,0.018655635
-10.1953125,-18.28125,0.012524276
-10.1953125,-16.5234375,0.025097461
-10.1953125,-14.765625,0.013242818
-10.1953125,-13.0078125,0.00853067
-10.1953125,-11.25,0.026542794
-10.1953125,-9.4921875,0.01624296
-10.1953125,-7.734375,0.04585483
-10.1953125,-5.9765625,0.019679833
-10.1953125,-4.21875,0.019749705
-10.1953125,-2.4609375,0.04962588
-10.1953125,-0.703125,0.016799688
-10.1953125,1.0546875,0.02492971
-10.1953125,2.8125,0.021632835
-10.1953125,4.5703125,0.019200211
-10.1953125,6.328125,0.033840735
-10.1953125,8.0859375,0.02175367
-10.1953125,9.84375,0.013761517
-10.1953125,11.6015625,0.031594485
-10.1953125,13.359375,0.01665099
-10.1953125,15.1171875,0.010774397
-10.1953125,16.875,0.01270003
-10.1953125,18.6328125,0.0055423514
-10.1953125,20.390625,0.011078789
-10.1953125,22.1484375,0.018223245
-10.1953125,23.90625,0.03331339
-10.1953125,27.421875,0.008424544
-10.1953125,29.1796875,0.0148834735
-10.1953125,30.9375,0.29063088
-10.1953125,36.2109375,0.015675297
-10.1953125,37.96875,0.0685939
-10.1953125,39.7265625,0.046254173
-10.1953125,41.484375,0.027629433
-10.1953125,43.2421875,0.029865738
-10.1953125,45.0,0.05118486
-10.1953125,46.7578125,0.04174836
-10.1953125,48.515625,0.012108534
-10.1953125,50.2734375,0.015969753
-10.1953125,52.03125,0.024523666
-10.1953125,53.7890625,0.040102933
-10.1953125,55.546875,0.018014915
-10.1953125,57.3046875,0.030806737
-10.1953125,59.0625,0.025399147
-10.1953125,60.8203125,0.051168196
-10.1953125,62.578125,0.028523175
-10.1953125,64.3359375,0.020792745
-10.1953125,66.09375,0.10833885
-10.1953125,67.8515625,0.023609472
-10.1953125,69.609375,0.05917572
-10.1953125,71.3671875,0.057788912
-10.1953125,73.125,0.035886798
-10.1953125,74.8828125,0.11406789
-10.1953125,76.640625,0.007033796
-10.1953125,78.3984375,0.032645985
-10.1953125,80.15625,0.10508779
-10.1953125,81.9140625,0.05197048
-10.1953125,83.671875,0.24381351
-10.1953125,85.4296875,0.0261299
-10.1953125,87.1875,0.031859037
-10.1953125,88.9453125,0.0271309
-10.1953125,90.703125,0.017325036
-10.1953125,92.4609375,0.033988774
-10.1953125,94.21875,0.13280198
-10.1953125,95.9765625,0.017086143
-10.1953125,97.734375,0.034083616
-10.1953125,99.4921875,0.03510558
-10.1953125,101.25,0.029498043
-10.1953125,103.0078125,0.01582565
-10.1953125,104.765625,0.030799352
-10.1953125,106.5234375,0.054856036
-10.1953125,108.28125,0.03267275
-10.1953125,110.0390625,0.021044027
-10.1953125,111.796875,0.023356633
-10.1953125,113.5546875,0.03062033
-10.1953125,115.3125,0.17817047
-10.1953125,118.828125,0.024844697
-10.1953125,120.5859375,0.045125663
-10.1953125,122.34375,0.03556079
-10.1953125,124.1015625,0.011497593
-10.1953125,125.859375,0.06700953
-10.1953125,127.6171875,0.016294232
-10.1953125,129.375,0.040350795
-10.1953125,131.1328125,0.021972518
-10.1953125,132.890625,0.039061915
-10.1953125,134.6484375,0.044069014
-10.1953125,136.40625,0.019345684
-10.1953125,138.1640625,0.023585567
-10.1953125,139.921875,0.033802565
-10.1953125,141.6796875,0.01963756
-10.1953125,143.4375,0.026181677
-10.1953125,145.1953125,0.05145778
-10.1953125,146.953125,0.02398174
-10.1953125,148.7109375,0.09201931
-10.1953125,150.46875,0.035170205
-10.1953125,152.2265625,0.07102648
-10.1953125,153.984375,0.035542108
-10.1953125,155.7421875,0.011236431
-10.1953125,157.5,0.019288307
-10.1953125,159.2578125,0.022466246
-10.1953125,161.015625,0.031261273
-10.1953125,162.7734375,0.030670451
-10.1953125,164.53125,0.016428301
-10.1953125,166.2890625,0.037746415
-10.1953125,168.046875,0.019382754
-10.1953125,169.8046875,0.060665168
-10.1953125,171.5625,0.12651147
-10.1953125,173.3203125,0.023353435
-10.1953125,175.078125,0.055339377
-10.1953125,176.8359375,0.06694806
-10.1953125,178.59375,0.054341614
-11.953125,-180.0,0.018391145
-11.953125,-178.2421875,0.01903158
-11.953125,-176.484375,0.02090532
-11.953125,-174.7265625,0.051017016
-11.953125,-172.96875,0.022839341
-11.953125,-171.2109375,0.033924177
-11.953125,-169.453125,0.025374683
-11.953125,-167.6953125,0.04045446
-11.953125,-165.9375,0.01527733
-11.953125,-164.1796875,0.07369784
-11.953125,-162.421875,0.028421942
-11.953125,-160.6640625,0.10339928
-11.953125,-158.90625,0.048679356
-11.953125,-157.1484375,0.16162694
-11.953125,-155.390625,0.032525666
-11.953125,-153.6328125,0.13960578
-11.953125,-151.875,0.015573651
-11.953125,-150.1171875,0.042607486
-11.953125,-148.359375,0.0129132345
-11.953125,-146.6015625,0.027559297
-11.953125,-144.84375,0.05715993
-11.953125,-143.0859375,0.09387095
-11.953125,-141.328125,0.08917273
-11.953125,-139.5703125,0.04667294
-11.953125,-137.8125,0.02354228
-11.953125,-136.0546875,0.033402625
-11.953125,-134.296875,0.014596263
-11.953125,-132.5390625,0.017915942
-11.953125,-130.78125,0.040468995
-11.953125,-129.0234375,0.06309219
-11.953125,-127.265625,0.075812824
-11.953125,-125.5078125,0.028742421
-11.953125,-123.75,0.07224308
-11.953125,-121.9921875,0.051820543
-11.953125,-120.234375,0.03173478
-11.953125,-118.4765625,0.011514388
-11.953125,-116.71875,0.035509728
-11.953125,-114.9609375,0.039568298
-11.953125,-113.203125,0.16291513
-11.953125,-111.4453125,0.020401709
-11.953125,-109.6875,0.04658422
-11.953125,-107.9296875,0.015049858
-11.953125,-106.171875,0.016860347
-11.953125,-104.4140625,0.10215196
-11.953125,-102.65625,0.049951352
-11.953125,-100.8984375,0.06539072
-11.953125,-99.140625,0.04116557
-11.953125,-97.3828125,0.04388284
-11.953125,-95.625,0.06449752
-11.953125,-93.8671875,0.110250644
-11.953125,-92.109375,0.04740332
-11.953125,-90.3515625,0.021103214
-11.953125,-88.59375,0.0618781
-11.953125,-86.8359375,0.04615573
-11.953125,-85.078125,0.027644977
-11.953125,-83.3203125,0.031712953
-11.953125,-81.5625,0.030192353
-11.953125,-79.8046875,0.030369164
-11.953125,-78.046875,0.029111434
-11.953125,-76.2890625,0.05760246
-11.953125,-74.53125,0.017370217
-11.953125,-72.7734375,0.02019204
-11.953125,-71.015625,0.051757693
-11.953125,-69.2578125,0.069426306
-11.953125,-67.5,0.036077444
-11.953125,-65.7421875,0.01441157
-11.953125,-63.984375,0.028619647
-11.953125,-62.2265625,0.059851993
-11.953125,-60.46875,0.036495287
-11.953125,-58.7109375,0.043678794
-11.953125,-56.953125,0.079048775
-11.953125,-55.1953125,0.12865058
-11.953125,-53.4375,0.014656879
-11.953125,-51.6796875,0.014837658
-11.953125,-49.921875,0.08808011
-11.953125,-48.1640625,0.033694927
-11.953125,-46.40625,0.024944877
-11.953125,-44.6484375,0.0070434716
-11.953125,-42.890625,0.0040174704
-11.953125,-41.1328125,0.03065412
-11.953125,-39.375,0.027862556
-11.953125,-37.6171875,0.01718734
-11.953125,-35.859375,0.009723302
-11.953125,-34.1015625,0.029275047
-11.953125,-32.34375,0.02180379
-11.953125,-30.5859375,0.026374161
-11.953125,-28.828125,0.024433514
-11.953125,-27.0703125,0.014426919
-11.953125,-25.3125,0.02394474
-11.953125,-23.5546875,0.047411144
-11.953125,-21.796875,0.010191184
-11.953125,-20.0390625,0.01945397
-11.953125,-18.28125,0.012337543
-11.953125,-16.5234375,0.023794718
-11.953125,-14.765625,0.017492427
-11.953125,-13.0078125,0.011393429
-11.953125,-11.25,0.03147565
-11.953125,-9.4921875,0.017836146
-11.953125,-7.734375,0.04657187
-11.953125,-5.9765625,0.019310208
-11.953125,-4.21875,0.018915208
-11.953125,-2.4609375,0.050511263
-11.953125,-0.703125,0.016914783
-11.953125,1.0546875,0.024891036
-11.953125,2.8125,0.022143148
-11.953125,4.5703125,0.029609483
-11.953125,6.328125,0.03566289
-11.953125,8.0859375,0.02141595
-11.953125,9.84375,0.013219162
-11.953125,11.6015625,0.030690536
-11.953125,13.359375,0.017639384
-11.953125,15.1171875,0.010451464
-11.953125,16.875,0.020072673
-11.953125,18.6328125,0.005724884
-11.953125,20.390625,0.011652304
-11.953125,22.1484375,0.019908603
-11.953125,23.90625,0.03428281
-11.953125,27.421875,0.008002302
-11.953125,29.1796875,0.015309967
-11.953125,30.9375,0.29063088
-11.953125,36.2109375,0.015212785
-11.953125,37.96875,0.066752255
-11.953125,39.7265625,0.04702796
-11.953125,41.484375,0.029906135
-11.953125,43.2421875,0.031436045
-11.953125,45.0,0.052297454
-11.953125,46.7578125,0.059099194
-11.953125,48.515625,0.012971608
-11.953125,50.2734375,0.016565373
-11.953125,52.03125,0.029716384
-11.953125,53.7890625,0.040140007
-11.953125,55.546875,0.017686725
-11.953125,57.3046875,0.02887364
-11.953125,59.0625,0.025731323
-11.953125,60.8203125,0.049934186
-11.953125,62.578125,0.04839186
-11.953125,64.3359375,0.020216353
-11.953125,66.09375,0.113694884
-11.953125,67.8515625,0.025829066
-11.953125,69.609375,0.056745376
-11.953125,71.3671875,0.059331324
-11.953125,73.125,0.03723116
-11.953125,74.8828125,0.13098152
-11.953125,76.640625,0.0065690847
-11.953125,78.3984375,0.03563283
-11.953125,80.15625,0.099950776
-11.953125,81.9140625,0.051764086
-11.953125,83.671875,0.26343787
-11.953125,85.4296875,0.026441067
-11.953125,87.1875,0.031529065
-11.953125,88.9453125,0.026693821
-11.953125,90.703125,0.019036883
-11.953125,92.4609375,0.03507957
-11.953125,94.21875,0.13337123
-11.953125,95.9765625,0.016518237
-11.953125,97.734375,0.03533666
-11.953125,99.4921875,0.034959953
-11.953125,101.25,0.029845549
-11.953125,103.0078125,0.016461074
-11.953125,104.765625,0.030417282
-11.953125,106.5234375,0.042676758
-11.953125,108.28125,0.032758947
-11.953125,110.0390625,0.022298574
-11.953125,111.796875,0.025618942
-11.953125,113.5546875,0.032962296
-11.953125,115.3125,0.15911205
-11.953125,117.0703125,0.03772723
-11.953125,118.828125,0.024017751
-11.953125,120.5859375,0.04525672
-11.953125,122.34375,0.03590709
-11.953125,124.1015625,0.011497593
-11.953125,125.859375,0.06053496
-11.953125,127.6171875,0.016019052
-11.953125,129.375,0.03984676
-11.953125,131.1328125,0.022905122
-11.953125,132.890625,0.04059509
-11.953125,134.6484375,0.04587727
-11.953125,136.40625,0.019558853
-11.953125,138.1640625,0.023282565
-11.953125,139.921875,0.03350932
-11.953125,141.6796875,0.018928943
-11.953125,143.4375,0.028913077
-11.953125,145.1953125,0.051447988
-11.953125,146.953125,0.023505636
-11.953125,148.7109375,0.09171239
-11.953125,150.46875,0.03437244
-11.953125,152.2265625,0.06818073
-11.953125,153.984375,0.035574656
-11.953125,157.5,0.027135883
-11.953125,159.2578125,0.022609776
-11.953125,161.015625,0.030647546
-11.953125,162.7734375,0.029825997
-11.953125,164.53125,0.017023971
-11.953125,166.2890625,0.042137872
-11.953125,168.046875,0.019881394
-11.953125,169.8046875,0.06404597
-11.953125,171.5625,0.13721493
-11.953125,173.3203125,0.029063404
-11.953125,175.078125,0.057669956
-11.953125,176.8359375,0.033270318
-11.953125,178.59375,0.030690009
-13.7109375,-180.0,0.017449541
-13.7109375,-178.2421875,0.02085714
-13.7109375,-176.484375,0.021572959
-13.7109375,-174.7265625,0.044532556
-13.7109375,-172.96875,0.021993447
-13.7109375,-171.2109375,0.036136713
-13.7109375,-169.453125,0.023462903
-13.7109375,-167.6953125,0.03928158
-13.7109375,-165.9375,0.014898027
-13.7109375,-164.1796875,0.08287643
-13.7109375,-162.421875,0.026729668
-13.7109375,-160.6640625,0.12263973
-13.7109375,-158.90625,0.04743102
-13.7109375,-157.1484375,0.15143028
-13.7109375,-155.390625,0.027902395
-13.7109375,-153.6328125,0.13452074
-13.7109375,-151.875,0.015111752
-13.7109375,-150.1171875,0.042455792
-13.7109375,-148.359375,0.012967999
-13.7109375,-146.6015625,0.02599768
-13.7109375,-144.84375,0.059043758
-13.7109375,-143.0859375,0.08714852
-13.7109375,-141.328125,0.09859756
-13.7109375,-139.5703125,0.047053963
-13.7109375,-137.8125,0.022971
-13.7109375,-136.0546875,0.032643147
-13.7109375,-134.296875,0.01584492
-13.7109375,-132.5390625,0.017684396
-13.7109375,-130.78125,0.039522506
-13.7109375,-129.0234375,0.06275875
-13.7109375,-127.265625,0.074649304
-13.7109375,-125.5078125,0.027755829
-13.7109375,-123.75,0.07317924
-13.7109375,-121.9921875,0.05543705
-13.7109375,-120.234375,0.031905636
-13.7109375,-118.4765625,0.011285101
-13.7109375,-116.71875,0.036084555
-13.7109375,-114.9609375,0.037140947
-13.7109375,-113.203125,0.16285819
-13.7109375,-111.4453125,0.020763012
-13.7109375,-109.6875,0.047339544
-13.7109375,-107.9296875,0.015107411
-13.7109375,-106.171875,0.016080394
-13.7109375,-104.4140625,0.09469287
-13.7109375,-102.65625,0.04735573
-13.7109375,-100.8984375,0.06974207
-13.7109375,-99.140625,0.04447422
-13.7109375,-97.3828125,0.04505427
-13.7109375,-95.625,0.06111788
-13.7109375,-93.8671875,0.106872074
-13.7109375,-92.109375,0.048667468
-13.7109375,-90.3515625,0.054853234
-13.7109375,-88.59375,0.056605782
-13.7109375,-86.8359375,0.04394615
-13.7109375,-85.078125,0.037398662
-13.7109375,-83.3203125,0.03261846
-13.7109375,-81.5625,0.03210002
-13.7109375,-79.8046875,0.0301006
-13.7109375,-78.046875,0.031177673
-13.7109375,-76.2890625,0.059148256
-13.7109375,-74.53125,0.017635861
-13.7109375,-72.7734375,0.022060478
-13.7109375,-71.015625,0.05093985
-13.7109375,-69.2578125,0.08371875
-13.7109375,-67.5,0.029629102
-13.7109375,-65.7421875,0.014349236
-13.7109375,-63.984375,0.028602427
-13.7109375,-62.2265625,0.063008435
-13.7109375,-60.46875,0.036612518
-13.7109375,-58.7109375,0.04929001
-13.7109375,-56.953125,0.081178375
-13.7109375,-55.1953125,0.13493171
-13.7109375,-53.4375,0.0148446215
-13.7109375,-51.6796875,0.016406346
-13.7109375,-49.921875,0.10614063
-13.7109375,-48.1640625,0.02967875
-13.7109375,-46.40625,0.022418944
-13.7109375,-44.6484375,0.006875002
-13.7109375,-42.890625,0.02089947
-13.7109375,-41.1328125,0.027842613
-13.7109375,-39.375,0.02646627
-13.7109375,-37.6171875,0.011682956
-13.7109375,-35.859375,0.009049189
-13.7109375,-34.1015625,0.028937127
-13.7109375,-32.34375,0.018024897
-13.7109375,-30.5859375,0.022447076
-13.7109375,-28.828125,0.025641244
-13.7109375,-27.0703125,0.014612656
-13.7109375,-25.3125,0.02413626
-13.7109375,-23.5546875,0.04171694
-13.7109375,-21.796875,0.010123554
-13.7109375,-20.0390625,0.021742577
-13.7109375,-18.28125,0.0123573225
-13.7109375,-16.5234375,0.028412925
-13.7109375,-14.765625,0.019325886
-13.7109375,-13.0078125,0.016776063
-13.7109375,-11.25,0.042641
-13.7109375,-9.4921875,0.020598233
-13.7109375,-7.734375,0.04691382
-13.7109375,-5.9765625,0.017455036
-13.7109375,-4.21875,0.01992976
-13.7109375,-2.4609375,0.0576505
-13.7109375,-0.703125,0.01759964
-13.7109375,1.0546875,0.024828503
-13.7109375,2.8125,0.035730034
-13.7109375,4.5703125,0.03379664
-13.7109375,6.328125,0.03641864
-13.7109375,8.0859375,0.02219598
-13.7109375,9.84375,0.013938214
-13.7109375,11.6015625,0.030917346
-13.7109375,13.359375,0.016583325
-13.7109375,15.1171875,0.010108509
-13.7109375,16.875,0.053489227
-13.7109375,18.6328125,0.0056503755
-13.7109375,20.390625,0.012232882
-13.7109375,22.1484375,0.020670697
-13.7109375,23.90625,0.033246383
-13.7109375,29.1796875,0.015712965
-13.7109375,30.9375,0.29063088
-13.7109375,36.2109375,0.014999311
-13.7109375,37.96875,0.063735925
-13.7109375,39.7265625,0.044819865
-13.7109375,41.484375,0.034371562
-13.7109375,43.2421875,0.030696917
-13.7109375,45.0,0.056128204
-13.7109375,46.7578125,0.05861522
-13.7109375,48.515625,0.014072732
-13.7109375,50.2734375,0.01611391
-13.7109375,52.03125,0.029045653
-13.7109375,53.7890625,0.040533643
-13.7109375,55.546875,0.017794747
-13.7109375,57.3046875,0.024708455
-13.7109375,59.0625,0.026223008
-13.7109375,60.8203125,0.050248586
-13.7109375,62.578125,0.0737412
-13.7109375,64.3359375,0.0220249
-13.7109375,66.09375,0.12242487
-13.7109375,67.8515625,0.028720366
-13.7109375,69.609375,0.057548456
-13.7109375,71.3671875,0.06445101
-13.7109375,73.125,0.02289181
-13.7109375,74.8828125,0.1895022
-13.7109375,76.640625,0.006622703
-13.7109375,78.3984375,0.036800936
-13.7109375,80.15625,0.097027324
-13.7109375,81.9140625,0.04752043
-13.7109375,83.671875,0.29282385
-13.7109375,85.4296875,0.025680833
-13.7109375,87.1875,0.030459082
-13.7109375,88.9453125,0.0264003
-13.7109375,90.703125,0.02238609
-13.7109375,92.4609375,0.036521986
-13.7109375,94.21875,0.13370022
-13.7109375,95.9765625,0.01539834
-13.7109375,97.734375,0.020926917
-13.7109375,99.4921875,0.03497773
-13.7109375,101.25,0.030355627
-13.7109375,103.0078125,0.022453647
-13.7109375,104.765625,0.029950956
-13.7109375,106.5234375,0.049425725
-13.7109375,108.28125,0.033525787
-13.7109375,110.0390625,0.023023384
-13.7109375,111.796875,0.027247654
-13.7109375,113.5546875,0.034999903
-13.7109375,115.3125,0.15113732
-13.7109375,117.0703125,0.037080932
-13.7109375,118.828125,0.024376994
-13.7109375,120.5859375,0.046437677
-13.7109375,122.34375,0.036316633
-13.7109375,124.1015625,0.011497593
-13.7109375,125.859375,0.055097017
-13.7109375,127.6171875,0.01210094
-13.7109375,129.375,0.04024118
-13.7109375,131.1328125,0.033143476
-13.7109375,132.890625,0.042546928
-13.7109375,134.6484375,0.04657994
-13.7109375,136.40625,0.020108026
-13.7109375,138.1640625,0.027501505
-13.7109375,139.921875,0.02962734
-13.7109375,141.6796875,0.017999956
-13.7109375,143.4375,0.029803032
-13.7109375,145.1953125,0.056603838
-13.7109375,146.953125,0.023521675
-13.7109375,148.7109375,0.09319088
-13.7109375,150.46875,0.030921673
-13.7109375,152.2265625,0.060149606
-13.7109375,153.984375,0.03557395
-13.7109375,157.5,0.057706892
-13.7109375,159.2578125,0.022121899
-13.7109375,161.015625,0.030767938
-13.7109375,162.7734375,0.027211456
-13.7109375,164.53125,0.0174684
-13.7109375,166.2890625,0.04942257
-13.7109375,168.046875,0.020285064
-13.7109375,169.8046875,0.05698735
-13.7109375,171.5625,0.14495316
-13.7109375,173.3203125,0.03324783
-13.7109375,175.078125,0.060203236
-13.7109375,176.8359375,0.033586234
-13.7109375,178.59375,0.047082122
-15.46875,-180.0,0.016161056
-15.46875,-178.2421875,0.02067211
-15.46875,-176.484375,0.020715293
-15.46875,-174.7265625,0.04475734
-15.46875,-172.96875,0.021474957
-15.46875,-171.2109375,0.04231522
-15.46875,-169.453125,0.022343673
-15.46875,-167.6953125,0.046596833
-15.46875,-165.9375,0.0137763545
-15.46875,-164.1796875,0.10290913
-15.46875,-162.421875,0.025584154
-15.46875,-160.6640625,0.07808247
-15.46875,-158.90625,0.046031993
-15.46875,-157.1484375,0.14455542
-15.46875,-155.390625,0.024613356
-15.46875,-153.6328125,0.07632883
-15.46875,-151.875,0.014430107
-15.46875,-150.1171875,0.041487888
-15.46875,-148.359375,0.013250782
-15.46875,-146.6015625,0.032280818
-15.46875,-144.84375,0.059878346
-15.46875,-143.0859375,0.07840055
-15.46875,-141.328125,0.09399004
-15.46875,-139.5703125,0.048659716
-15.46875,-137.8125,0.025196051
-15.46875,-136.0546875,0.03267457
-15.46875,-134.296875,0.0168454
-15.46875,-132.5390625,0.017237347
-15.46875,-130.78125,0.03925205
-15.46875,-129.0234375,0.061637368
-15.46875,-127.265625,0.07389128
-15.46875,-125.5078125,0.0267636
-15.46875,-123.75,0.07807185
-15.46875,-121.9921875,0.06501152
-15.46875,-120.234375,0.03273189
-15.46875,-118.4765625,0.011103568
-15.46875,-116.71875,0.03772039
-15.46875,-114.9609375,0.042017847
-15.46875,-113.203125,0.1521493
-15.46875,-111.4453125,0.022061821
-15.46875,-109.6875,0.046853375
-15.46875,-107.9296875,0.014886029
-15.46875,-106.171875,0.016276589
-15.46875,-104.4140625,0.08987646
